DateTime,Date,Time,Wind,Temperature,Humidity,Pressure,Direction
5/9/2013 06:43:59,5/9/2013,06:43:59,0.00,9.35,93.59,960.17,114
5/9/2013 06:44:14,5/9/2013,06:44:14,0.00,9.35,93.59,960.16,113
5/9/2013 06:44:29,5/9/2013,06:44:29,0.00,9.35,93.59,960.18,113
5/9/2013 06:44:44,5/9/2013,06:44:44,0.00,9.35,93.59,960.18,113
5/9/2013 06:44:59,5/9/2013,06:44:59,0.00,9.27,93.59,960.17,113
5/9/2013 06:45:14,5/9/2013,06:45:14,0.00,9.27,93.59,960.18,113
5/9/2013 06:45:29,5/9/2013,06:45:29,0.00,9.27,93.59,960.18,112
5/9/2013 06:45:44,5/9/2013,06:45:44,0.00,9.32,93.59,960.19,87
5/9/2013 06:45:59,5/9/2013,06:45:59,0.00,9.32,93.59,960.18,87
5/9/2013 06:46:14,5/9/2013,06:46:14,0.00,9.35,93.59,960.20,87
5/9/2013 06:46:29,5/9/2013,06:46:29,0.00,9.35,93.59,960.19,87
5/9/2013 06:46:44,5/9/2013,06:46:44,0.00,9.35,93.50,960.20,87
5/9/2013 06:46:59,5/9/2013,06:46:59,0.00,9.35,93.50,960.20,87
5/9/2013 06:47:14,5/9/2013,06:47:14,0.00,9.35,93.50,960.21,87
5/9/2013 06:47:29,5/9/2013,06:47:29,0.00,9.35,93.50,960.21,87
5/9/2013 06:47:44,5/9/2013,06:47:44,0.00,9.39,93.50,960.21,87
5/9/2013 06:47:59,5/9/2013,06:47:59,0.00,9.35,93.50,960.21,87
5/9/2013 06:48:14,5/9/2013,06:48:14,0.00,9.35,93.50,960.21,86
5/9/2013 06:48:29,5/9/2013,06:48:29,0.00,9.35,93.50,960.23,85
5/9/2013 06:48:44,5/9/2013,06:48:44,0.00,9.35,93.50,960.23,85
5/9/2013 06:48:59,5/9/2013,06:48:59,0.00,9.35,93.50,960.21,84
5/9/2013 06:49:14,5/9/2013,06:49:14,0.00,9.35,93.40,960.21,84
5/9/2013 06:49:29,5/9/2013,06:49:29,0.00,9.35,93.40,960.21,84
5/9/2013 06:49:44,5/9/2013,06:49:44,0.00,9.39,93.40,960.21,84
5/9/2013 06:49:59,5/9/2013,06:49:59,0.00,9.44,93.40,960.23,84
5/9/2013 06:50:14,5/9/2013,06:50:14,0.00,9.44,93.40,960.23,84
5/9/2013 06:50:29,5/9/2013,06:50:29,0.00,9.44,93.40,960.23,85
5/9/2013 06:50:44,5/9/2013,06:50:44,0.00,9.47,93.40,960.23,84
5/9/2013 06:50:59,5/9/2013,06:50:59,0.00,9.47,93.40,960.24,85
5/9/2013 06:51:14,5/9/2013,06:51:14,0.00,9.52,93.40,960.24,84
5/9/2013 06:51:29,5/9/2013,06:51:29,0.00,9.52,93.40,960.25,85
5/9/2013 06:51:44,5/9/2013,06:51:44,0.00,9.52,93.40,960.25,84
5/9/2013 06:51:59,5/9/2013,06:51:59,0.00,9.52,93.40,960.25,84
5/9/2013 06:52:14,5/9/2013,06:52:14,0.00,9.52,93.40,960.27,84
5/9/2013 06:52:29,5/9/2013,06:52:29,0.00,9.55,93.40,960.28,84
5/9/2013 06:52:44,5/9/2013,06:52:44,0.00,9.60,93.40,960.29,84
5/9/2013 06:52:59,5/9/2013,06:52:59,0.00,9.60,93.40,960.28,84
5/9/2013 06:53:14,5/9/2013,06:53:14,0.00,9.60,93.50,960.27,85
5/9/2013 06:53:29,5/9/2013,06:53:29,0.00,9.64,93.50,960.28,85
5/9/2013 06:53:44,5/9/2013,06:53:44,0.00,9.67,93.50,960.28,84
5/9/2013 06:53:59,5/9/2013,06:53:59,0.00,9.67,93.50,960.28,84
5/9/2013 06:54:14,5/9/2013,06:54:14,0.00,9.67,93.50,960.28,84
5/9/2013 06:54:29,5/9/2013,06:54:29,0.00,9.67,93.50,960.27,84
5/9/2013 06:54:44,5/9/2013,06:54:44,0.00,9.72,93.50,960.28,84
5/9/2013 06:54:59,5/9/2013,06:54:59,0.00,9.75,93.50,960.28,84
5/9/2013 06:55:14,5/9/2013,06:55:14,0.00,9.75,93.50,960.29,84
5/9/2013 06:55:29,5/9/2013,06:55:29,0.00,9.75,93.50,960.29,84
5/9/2013 06:55:44,5/9/2013,06:55:44,0.00,9.75,93.50,960.31,84
5/9/2013 06:55:59,5/9/2013,06:55:59,0.00,9.75,93.50,960.31,85
5/9/2013 06:56:14,5/9/2013,06:56:14,0.00,9.75,93.50,960.31,85
5/9/2013 06:56:29,5/9/2013,06:56:29,0.00,9.75,93.50,960.31,84
5/9/2013 06:56:44,5/9/2013,06:56:44,0.00,9.75,93.50,960.31,84
5/9/2013 06:56:59,5/9/2013,06:56:59,0.00,9.75,93.50,960.32,84
5/9/2013 06:57:14,5/9/2013,06:57:14,0.00,9.75,93.50,960.35,84
5/9/2013 06:57:29,5/9/2013,06:57:29,0.00,9.80,93.50,960.35,84
5/9/2013 06:57:44,5/9/2013,06:57:44,0.00,9.80,93.50,960.36,84
5/9/2013 06:57:59,5/9/2013,06:57:59,0.00,9.82,93.50,960.37,84
5/9/2013 06:58:14,5/9/2013,06:58:14,0.00,9.82,93.50,960.36,84
5/9/2013 06:58:29,5/9/2013,06:58:29,0.00,9.82,93.50,960.36,84
5/9/2013 06:58:44,5/9/2013,06:58:44,0.00,9.82,93.50,960.37,84
5/9/2013 06:58:59,5/9/2013,06:58:59,0.00,9.82,93.59,960.39,84
5/9/2013 06:59:14,5/9/2013,06:59:14,0.00,9.82,93.50,960.39,85
5/9/2013 06:59:29,5/9/2013,06:59:29,0.00,9.82,93.50,960.40,84
5/9/2013 06:59:44,5/9/2013,06:59:44,0.00,9.82,93.50,960.40,84
5/9/2013 06:59:59,5/9/2013,06:59:59,0.00,9.87,93.59,960.40,84
5/9/2013 07:00:14,5/9/2013,07:00:14,0.00,9.87,93.59,960.40,84
5/9/2013 07:00:29,5/9/2013,07:00:29,0.00,9.87,93.50,960.40,84
5/9/2013 07:00:44,5/9/2013,07:00:44,0.00,9.92,93.59,960.40,84
5/9/2013 07:00:59,5/9/2013,07:00:59,0.00,9.92,93.59,960.41,84
5/9/2013 07:01:14,5/9/2013,07:01:14,0.00,9.92,93.59,960.42,84
5/9/2013 07:01:29,5/9/2013,07:01:29,0.00,9.94,93.59,960.42,84
5/9/2013 07:01:44,5/9/2013,07:01:44,0.00,9.94,93.59,960.41,84
5/9/2013 07:01:59,5/9/2013,07:01:59,0.00,10.00,93.59,960.42,84
5/9/2013 07:02:14,5/9/2013,07:02:14,0.00,10.00,93.59,960.40,84
5/9/2013 07:02:29,5/9/2013,07:02:29,0.00,10.00,93.59,960.42,84
5/9/2013 07:02:44,5/9/2013,07:02:44,0.00,10.00,93.59,960.42,84
5/9/2013 07:02:59,5/9/2013,07:02:59,0.00,10.02,93.59,960.43,84
5/9/2013 07:03:14,5/9/2013,07:03:14,0.00,10.02,93.59,960.41,84
5/9/2013 07:03:29,5/9/2013,07:03:29,0.00,10.07,93.59,960.40,84
5/9/2013 07:03:44,5/9/2013,07:03:44,0.00,10.07,93.59,960.40,84
5/9/2013 07:03:59,5/9/2013,07:03:59,0.00,10.07,93.69,960.40,84
5/9/2013 07:04:14,5/9/2013,07:04:14,0.00,10.10,93.59,960.41,84
5/9/2013 07:04:29,5/9/2013,07:04:29,0.00,10.14,93.69,960.42,84
5/9/2013 07:04:44,5/9/2013,07:04:44,0.00,10.10,93.69,960.43,84
5/9/2013 07:04:59,5/9/2013,07:04:59,0.00,10.14,93.69,960.42,84
5/9/2013 07:05:14,5/9/2013,07:05:14,0.00,10.14,93.69,960.42,84
5/9/2013 07:05:29,5/9/2013,07:05:29,0.00,10.14,93.69,960.41,84
5/9/2013 07:05:44,5/9/2013,07:05:44,0.00,10.14,93.69,960.41,84
5/9/2013 07:05:59,5/9/2013,07:05:59,0.00,10.14,93.69,960.41,84
5/9/2013 07:06:14,5/9/2013,07:06:14,0.00,10.19,93.69,960.41,84
5/9/2013 07:06:29,5/9/2013,07:06:29,0.00,10.19,93.69,960.41,84
5/9/2013 07:06:44,5/9/2013,07:06:44,0.00,10.22,93.69,960.41,84
5/9/2013 07:06:59,5/9/2013,07:06:59,0.00,10.22,93.69,960.42,84
5/9/2013 07:07:14,5/9/2013,07:07:14,0.00,10.22,93.69,960.41,84
5/9/2013 07:07:29,5/9/2013,07:07:29,0.00,10.30,93.69,960.42,84
5/9/2013 07:07:44,5/9/2013,07:07:44,0.00,10.30,93.69,960.41,84
5/9/2013 07:07:59,5/9/2013,07:07:59,0.00,10.30,93.69,960.41,85
5/9/2013 07:08:14,5/9/2013,07:08:14,0.00,10.39,93.69,960.40,84
5/9/2013 07:08:29,5/9/2013,07:08:29,0.00,10.39,93.69,960.41,84
5/9/2013 07:08:44,5/9/2013,07:08:44,0.00,10.42,93.69,960.41,84
5/9/2013 07:08:59,5/9/2013,07:08:59,0.00,10.42,93.69,960.42,84
5/9/2013 07:09:14,5/9/2013,07:09:14,0.00,10.47,93.69,960.42,84
5/9/2013 07:09:29,5/9/2013,07:09:29,0.00,10.47,93.69,960.42,85
5/9/2013 07:09:44,5/9/2013,07:09:44,0.00,10.47,93.80,960.42,84
5/9/2013 07:09:59,5/9/2013,07:09:59,0.00,10.55,93.80,960.43,84
5/9/2013 07:10:14,5/9/2013,07:10:14,0.00,10.55,93.80,960.42,84
5/9/2013 07:10:29,5/9/2013,07:10:29,0.00,10.55,93.80,960.43,84
5/9/2013 07:10:44,5/9/2013,07:10:44,0.00,10.57,93.80,960.43,84
5/9/2013 07:10:59,5/9/2013,07:10:59,0.00,10.62,93.80,960.43,84
5/9/2013 07:11:14,5/9/2013,07:11:14,0.00,10.62,93.80,960.43,84
5/9/2013 07:11:29,5/9/2013,07:11:29,0.00,10.62,93.80,960.41,84
5/9/2013 07:11:44,5/9/2013,07:11:44,0.00,10.62,93.80,960.42,84
5/9/2013 07:11:59,5/9/2013,07:11:59,0.00,10.62,93.80,960.44,84
5/9/2013 07:12:14,5/9/2013,07:12:14,0.00,10.67,93.80,960.43,84
5/9/2013 07:12:29,5/9/2013,07:12:29,0.00,10.69,93.80,960.44,84
5/9/2013 07:12:44,5/9/2013,07:12:44,0.00,10.69,93.80,960.43,84
5/9/2013 07:12:59,5/9/2013,07:12:59,0.00,10.75,93.80,960.41,84
5/9/2013 07:13:14,5/9/2013,07:13:14,0.00,10.77,93.80,960.41,84
5/9/2013 07:13:29,5/9/2013,07:13:29,0.00,10.77,93.80,960.40,75
5/9/2013 07:13:44,5/9/2013,07:13:44,0.00,10.82,93.80,960.41,59
5/9/2013 07:13:59,5/9/2013,07:13:59,0.00,10.87,93.80,960.41,62
5/9/2013 07:14:14,5/9/2013,07:14:14,0.00,10.87,93.80,960.41,62
5/9/2013 07:14:29,5/9/2013,07:14:29,0.00,10.89,93.90,960.41,63
5/9/2013 07:14:44,5/9/2013,07:14:44,0.00,10.89,93.90,960.41,64
5/9/2013 07:14:59,5/9/2013,07:14:59,0.00,10.89,93.90,960.40,63
5/9/2013 07:15:14,5/9/2013,07:15:14,0.00,10.94,93.90,960.40,64
5/9/2013 07:15:29,5/9/2013,07:15:29,0.00,10.97,93.90,960.41,63
5/9/2013 07:15:44,5/9/2013,07:15:44,0.00,10.97,93.90,960.39,64
5/9/2013 07:15:59,5/9/2013,07:15:59,0.00,10.97,93.90,960.41,64
5/9/2013 07:16:14,5/9/2013,07:16:14,0.00,11.02,93.90,960.42,64
5/9/2013 07:16:29,5/9/2013,07:16:29,0.00,11.02,93.90,960.41,63
5/9/2013 07:16:44,5/9/2013,07:16:44,0.00,11.05,93.90,960.43,63
5/9/2013 07:16:59,5/9/2013,07:16:59,0.00,11.05,93.90,960.42,63
5/9/2013 07:17:14,5/9/2013,07:17:14,0.00,11.10,93.90,960.43,63
5/9/2013 07:17:29,5/9/2013,07:17:29,0.00,11.10,93.90,960.43,63
5/9/2013 07:17:44,5/9/2013,07:17:44,0.00,11.10,93.90,960.42,63
5/9/2013 07:17:59,5/9/2013,07:17:59,0.00,11.14,93.90,960.43,63
5/9/2013 07:18:14,5/9/2013,07:18:14,0.00,11.14,93.90,960.42,63
5/9/2013 07:18:29,5/9/2013,07:18:29,0.00,11.17,93.90,960.41,63
5/9/2013 07:18:44,5/9/2013,07:18:44,0.00,11.17,93.90,960.41,77
5/9/2013 07:18:59,5/9/2013,07:18:59,0.00,11.17,93.90,960.40,95
5/9/2013 07:19:14,5/9/2013,07:19:14,0.00,11.22,93.90,960.41,95
5/9/2013 07:19:29,5/9/2013,07:19:29,0.00,11.22,93.90,960.41,110
5/9/2013 07:19:44,5/9/2013,07:19:44,0.00,11.25,93.90,960.40,129
5/9/2013 07:19:59,5/9/2013,07:19:59,0.00,11.25,93.90,960.37,130
5/9/2013 07:20:14,5/9/2013,07:20:14,0.00,11.25,93.90,960.36,130
5/9/2013 07:20:29,5/9/2013,07:20:29,0.00,11.25,93.90,960.36,130
5/9/2013 07:20:44,5/9/2013,07:20:44,0.00,11.25,93.90,960.36,130
5/9/2013 07:20:59,5/9/2013,07:20:59,0.00,11.30,93.90,960.37,130
5/9/2013 07:21:14,5/9/2013,07:21:14,0.00,11.32,94.00,960.39,130
5/9/2013 07:21:29,5/9/2013,07:21:29,0.00,11.32,94.00,960.40,130
5/9/2013 07:21:44,5/9/2013,07:21:44,0.00,11.32,93.90,960.42,130
5/9/2013 07:21:59,5/9/2013,07:21:59,0.00,11.32,94.00,960.42,130
5/9/2013 07:22:14,5/9/2013,07:22:14,0.00,11.37,94.00,960.42,130
5/9/2013 07:22:29,5/9/2013,07:22:29,0.00,11.37,94.00,960.42,130
5/9/2013 07:22:44,5/9/2013,07:22:44,0.00,11.42,94.00,960.43,129
5/9/2013 07:22:59,5/9/2013,07:22:59,0.00,11.37,94.00,960.42,129
5/9/2013 07:23:14,5/9/2013,07:23:14,0.00,11.42,94.00,960.42,130
5/9/2013 07:23:29,5/9/2013,07:23:29,0.00,11.42,94.00,960.41,130
5/9/2013 07:23:44,5/9/2013,07:23:44,0.00,11.42,94.00,960.42,130
5/9/2013 07:23:59,5/9/2013,07:23:59,0.00,11.42,94.00,960.40,130
5/9/2013 07:24:14,5/9/2013,07:24:14,0.00,11.44,94.00,960.40,130
5/9/2013 07:24:29,5/9/2013,07:24:29,0.00,11.44,94.00,960.41,130
5/9/2013 07:24:44,5/9/2013,07:24:44,0.00,11.50,94.00,960.40,130
5/9/2013 07:24:59,5/9/2013,07:24:59,0.00,11.50,94.00,960.40,129
5/9/2013 07:25:14,5/9/2013,07:25:14,0.00,11.52,94.00,960.40,130
5/9/2013 07:25:29,5/9/2013,07:25:29,0.00,11.52,93.90,960.41,130
5/9/2013 07:25:44,5/9/2013,07:25:44,0.00,11.52,94.00,960.41,129
5/9/2013 07:25:59,5/9/2013,07:25:59,0.00,11.57,94.00,960.40,130
5/9/2013 07:26:14,5/9/2013,07:26:14,0.00,11.57,94.00,960.41,130
5/9/2013 07:26:29,5/9/2013,07:26:29,0.00,11.57,94.00,960.39,130
5/9/2013 07:26:44,5/9/2013,07:26:44,0.00,11.62,94.00,960.41,129
5/9/2013 07:26:59,5/9/2013,07:26:59,0.00,11.62,94.00,960.40,130
5/9/2013 07:27:14,5/9/2013,07:27:14,0.00,11.62,94.00,960.39,130
5/9/2013 07:27:29,5/9/2013,07:27:29,0.00,11.64,94.00,960.41,130
5/9/2013 07:27:44,5/9/2013,07:27:44,0.00,11.64,94.00,960.42,130
5/9/2013 07:27:59,5/9/2013,07:27:59,0.00,11.64,94.00,960.43,130
5/9/2013 07:28:14,5/9/2013,07:28:14,0.00,11.69,94.00,960.43,130
5/9/2013 07:28:29,5/9/2013,07:28:29,0.00,11.69,94.00,960.42,129
5/9/2013 07:28:44,5/9/2013,07:28:44,0.00,11.69,94.00,960.42,130
5/9/2013 07:28:59,5/9/2013,07:28:59,0.00,11.69,94.00,960.43,130
5/9/2013 07:29:14,5/9/2013,07:29:14,0.00,11.72,94.00,960.42,130
5/9/2013 07:29:29,5/9/2013,07:29:29,0.00,11.72,94.00,960.41,130
5/9/2013 07:29:44,5/9/2013,07:29:44,0.00,11.72,94.00,960.41,130
5/9/2013 07:29:59,5/9/2013,07:29:59,0.00,11.72,94.00,960.41,130
5/9/2013 07:30:14,5/9/2013,07:30:14,0.00,11.77,94.00,960.40,130
5/9/2013 07:30:29,5/9/2013,07:30:29,0.00,11.77,94.00,960.41,129
5/9/2013 07:30:44,5/9/2013,07:30:44,0.00,11.77,94.00,960.41,129
5/9/2013 07:30:59,5/9/2013,07:30:59,0.00,11.80,94.00,960.40,130
5/9/2013 07:31:14,5/9/2013,07:31:14,0.00,11.80,94.00,960.40,129
5/9/2013 07:31:29,5/9/2013,07:31:29,0.00,11.77,94.00,960.39,130
5/9/2013 07:31:44,5/9/2013,07:31:44,0.00,11.80,94.00,960.39,130
5/9/2013 07:31:59,5/9/2013,07:31:59,0.00,11.80,94.00,960.39,130
5/9/2013 07:32:14,5/9/2013,07:32:14,0.00,11.85,94.00,960.37,130
5/9/2013 07:32:29,5/9/2013,07:32:29,0.00,11.80,94.00,960.39,130
5/9/2013 07:32:44,5/9/2013,07:32:44,0.00,11.89,94.00,960.41,129
5/9/2013 07:32:59,5/9/2013,07:32:59,0.00,11.89,94.00,960.41,130
5/9/2013 07:33:14,5/9/2013,07:33:14,0.00,11.89,94.00,960.42,130
5/9/2013 07:33:29,5/9/2013,07:33:29,0.00,11.89,94.00,960.43,130
5/9/2013 07:33:44,5/9/2013,07:33:44,0.00,11.89,94.00,960.43,130
5/9/2013 07:33:59,5/9/2013,07:33:59,0.00,11.89,94.00,960.42,130
5/9/2013 07:34:14,5/9/2013,07:34:14,0.00,11.89,94.00,960.43,130
5/9/2013 07:34:29,5/9/2013,07:34:29,0.00,11.89,94.00,960.42,130
5/9/2013 07:34:44,5/9/2013,07:34:44,0.00,11.89,94.00,960.42,130
5/9/2013 07:34:59,5/9/2013,07:34:59,0.00,11.89,93.90,960.42,130
5/9/2013 07:35:14,5/9/2013,07:35:14,0.00,11.89,93.90,960.42,130
5/9/2013 07:35:29,5/9/2013,07:35:29,0.00,11.92,93.90,960.42,131
5/9/2013 07:35:44,5/9/2013,07:35:44,0.00,11.97,93.90,960.42,130
5/9/2013 07:35:59,5/9/2013,07:35:59,0.00,11.97,93.90,960.43,130
5/9/2013 07:36:14,5/9/2013,07:36:14,0.00,11.97,93.90,960.44,130
5/9/2013 07:36:29,5/9/2013,07:36:29,0.00,11.97,93.80,960.44,130
5/9/2013 07:36:44,5/9/2013,07:36:44,0.00,11.97,93.80,960.44,130
5/9/2013 07:36:59,5/9/2013,07:36:59,0.00,12.05,93.90,960.47,130
5/9/2013 07:37:14,5/9/2013,07:37:14,0.00,12.00,93.80,960.47,130
5/9/2013 07:37:29,5/9/2013,07:37:29,0.00,12.05,93.90,960.44,130
5/9/2013 07:37:44,5/9/2013,07:37:44,0.00,12.05,93.80,960.43,130
5/9/2013 07:37:59,5/9/2013,07:37:59,0.00,12.05,93.80,960.46,130
5/9/2013 07:38:14,5/9/2013,07:38:14,0.00,12.10,93.80,960.46,130
5/9/2013 07:38:29,5/9/2013,07:38:29,0.00,12.10,93.80,960.47,130
5/9/2013 07:38:44,5/9/2013,07:38:44,0.00,12.10,93.80,960.48,130
5/9/2013 07:38:59,5/9/2013,07:38:59,0.00,12.12,93.80,960.47,130
5/9/2013 07:39:14,5/9/2013,07:39:14,0.00,12.10,93.80,960.47,130
5/9/2013 07:39:29,5/9/2013,07:39:29,0.00,12.12,93.80,960.46,130
5/9/2013 07:39:44,5/9/2013,07:39:44,0.00,12.12,93.80,960.46,130
5/9/2013 07:39:59,5/9/2013,07:39:59,0.00,12.17,93.80,960.44,130
5/9/2013 07:40:14,5/9/2013,07:40:14,0.00,12.17,93.80,960.44,130
5/9/2013 07:40:29,5/9/2013,07:40:29,0.00,12.17,93.80,960.43,130
5/9/2013 07:40:44,5/9/2013,07:40:44,0.00,12.17,93.80,960.43,130
5/9/2013 07:40:59,5/9/2013,07:40:59,0.00,12.19,93.80,960.42,130
5/9/2013 07:41:14,5/9/2013,07:41:14,0.00,12.19,93.80,960.43,130
5/9/2013 07:41:29,5/9/2013,07:41:29,0.00,12.19,93.80,960.42,130
5/9/2013 07:41:44,5/9/2013,07:41:44,0.00,12.19,93.80,960.42,130
5/9/2013 07:41:59,5/9/2013,07:41:59,0.00,12.25,93.80,960.42,130
5/9/2013 07:42:14,5/9/2013,07:42:14,0.00,12.25,93.69,960.43,130
5/9/2013 07:42:29,5/9/2013,07:42:29,0.00,12.27,93.80,960.42,130
5/9/2013 07:42:44,5/9/2013,07:42:44,0.00,12.27,93.80,960.41,130
5/9/2013 07:42:59,5/9/2013,07:42:59,0.00,12.27,93.69,960.42,130
5/9/2013 07:43:14,5/9/2013,07:43:14,0.00,12.27,93.69,960.43,130
5/9/2013 07:43:29,5/9/2013,07:43:29,0.00,12.32,93.69,960.43,130
5/9/2013 07:43:44,5/9/2013,07:43:44,0.00,12.37,93.69,960.41,130
5/9/2013 07:43:59,5/9/2013,07:43:59,0.00,12.32,93.69,960.40,130
5/9/2013 07:44:14,5/9/2013,07:44:14,0.00,12.37,93.69,960.40,131
5/9/2013 07:44:29,5/9/2013,07:44:29,0.00,12.37,93.69,960.39,130
5/9/2013 07:44:44,5/9/2013,07:44:44,0.00,12.39,93.69,960.40,130
5/9/2013 07:44:59,5/9/2013,07:44:59,0.00,12.39,93.69,960.40,130
5/9/2013 07:45:14,5/9/2013,07:45:14,0.00,12.44,93.69,960.37,130
5/9/2013 07:45:29,5/9/2013,07:45:29,0.00,12.44,93.69,960.37,130
5/9/2013 07:45:44,5/9/2013,07:45:44,0.00,12.44,93.69,960.37,130
5/9/2013 07:45:59,5/9/2013,07:45:59,0.00,12.44,93.69,960.37,130
5/9/2013 07:46:14,5/9/2013,07:46:14,0.00,12.44,93.69,960.37,130
5/9/2013 07:46:29,5/9/2013,07:46:29,0.00,12.47,93.69,960.36,130
5/9/2013 07:46:44,5/9/2013,07:46:44,0.00,12.47,93.69,960.35,130
5/9/2013 07:46:59,5/9/2013,07:46:59,0.00,12.52,93.69,960.37,130
5/9/2013 07:47:14,5/9/2013,07:47:14,0.00,12.52,93.69,960.37,130
5/9/2013 07:47:29,5/9/2013,07:47:29,0.00,12.52,93.59,960.39,130
5/9/2013 07:47:44,5/9/2013,07:47:44,0.00,12.52,93.59,960.40,130
5/9/2013 07:47:59,5/9/2013,07:47:59,0.00,12.55,93.69,960.40,130
5/9/2013 07:48:14,5/9/2013,07:48:14,0.00,12.55,93.69,960.40,130
5/9/2013 07:48:29,5/9/2013,07:48:29,0.00,12.60,93.59,960.39,130
5/9/2013 07:48:44,5/9/2013,07:48:44,0.00,12.60,93.59,960.39,130
5/9/2013 07:48:59,5/9/2013,07:48:59,0.00,12.60,93.59,960.39,130
5/9/2013 07:49:14,5/9/2013,07:49:14,0.00,12.64,93.59,960.41,131
5/9/2013 07:49:29,5/9/2013,07:49:29,0.00,12.67,93.59,960.43,130
5/9/2013 07:49:44,5/9/2013,07:49:44,0.00,12.67,93.59,960.43,130
5/9/2013 07:49:59,5/9/2013,07:49:59,0.00,12.67,93.59,960.43,130
5/9/2013 07:50:14,5/9/2013,07:50:14,0.00,12.67,93.59,960.43,130
5/9/2013 07:50:29,5/9/2013,07:50:29,0.00,12.67,93.59,960.43,130
5/9/2013 07:50:44,5/9/2013,07:50:44,0.00,12.72,93.59,960.43,131
5/9/2013 07:50:59,5/9/2013,07:50:59,0.00,12.75,93.59,960.42,131
5/9/2013 07:51:14,5/9/2013,07:51:14,0.00,12.75,93.59,960.41,131
5/9/2013 07:51:29,5/9/2013,07:51:29,0.00,12.75,93.59,960.42,155
5/9/2013 07:51:44,5/9/2013,07:51:44,0.00,12.75,93.50,960.42,155
5/9/2013 07:51:59,5/9/2013,07:51:59,0.00,12.75,93.50,960.43,155
5/9/2013 07:52:14,5/9/2013,07:52:14,0.00,12.75,93.50,960.42,155
5/9/2013 07:52:29,5/9/2013,07:52:29,0.00,12.80,93.50,960.41,154
5/9/2013 07:52:44,5/9/2013,07:52:44,0.00,12.80,93.50,960.42,154
5/9/2013 07:52:59,5/9/2013,07:52:59,0.00,12.85,93.50,960.41,154
5/9/2013 07:53:14,5/9/2013,07:53:14,0.00,12.85,93.50,960.40,154
5/9/2013 07:53:29,5/9/2013,07:53:29,0.00,12.87,93.50,960.39,154
5/9/2013 07:53:44,5/9/2013,07:53:44,0.00,12.87,93.50,960.36,154
5/9/2013 07:53:59,5/9/2013,07:53:59,0.00,12.92,93.40,960.35,154
5/9/2013 07:54:14,5/9/2013,07:54:14,0.00,12.92,93.40,960.35,154
5/9/2013 07:54:29,5/9/2013,07:54:29,0.00,12.92,93.40,960.34,154
5/9/2013 07:54:44,5/9/2013,07:54:44,0.00,12.94,93.50,960.34,155
5/9/2013 07:54:59,5/9/2013,07:54:59,0.00,12.94,93.40,960.35,153
5/9/2013 07:55:14,5/9/2013,07:55:14,0.00,13.00,93.40,960.35,154
5/9/2013 07:55:29,5/9/2013,07:55:29,0.00,13.00,93.40,960.34,154
5/9/2013 07:55:44,5/9/2013,07:55:44,0.00,13.00,93.40,960.35,154
5/9/2013 07:55:59,5/9/2013,07:55:59,0.00,13.00,93.30,960.35,154
5/9/2013 07:56:14,5/9/2013,07:56:14,0.00,13.00,93.30,960.34,154
5/9/2013 07:56:29,5/9/2013,07:56:29,0.00,13.00,93.30,960.34,154
5/9/2013 07:56:44,5/9/2013,07:56:44,0.00,13.02,93.30,960.35,154
5/9/2013 07:56:59,5/9/2013,07:56:59,0.00,13.02,93.30,960.35,155
5/9/2013 07:57:14,5/9/2013,07:57:14,0.00,13.07,93.30,960.35,155
5/9/2013 07:57:29,5/9/2013,07:57:29,0.00,13.07,93.30,960.35,154
5/9/2013 07:57:44,5/9/2013,07:57:44,0.00,13.07,93.19,960.34,153
5/9/2013 07:57:59,5/9/2013,07:57:59,0.00,13.12,93.19,960.35,154
5/9/2013 07:58:14,5/9/2013,07:58:14,0.00,13.12,93.19,960.35,154
5/9/2013 07:58:29,5/9/2013,07:58:29,0.00,13.14,93.19,960.34,154
5/9/2013 07:58:44,5/9/2013,07:58:44,0.00,13.14,93.19,960.34,154
5/9/2013 07:58:59,5/9/2013,07:58:59,0.00,13.14,93.19,960.34,155
5/9/2013 07:59:14,5/9/2013,07:59:14,0.00,13.19,93.19,960.34,155
5/9/2013 07:59:29,5/9/2013,07:59:29,0.00,13.19,93.19,960.34,154
5/9/2013 07:59:44,5/9/2013,07:59:44,0.00,13.22,93.19,960.34,154
5/9/2013 07:59:59,5/9/2013,07:59:59,0.00,13.22,93.09,960.35,154
5/9/2013 08:00:14,5/9/2013,08:00:14,0.00,13.27,93.19,960.34,154
5/9/2013 08:00:29,5/9/2013,08:00:29,0.00,13.27,93.19,960.34,154
5/9/2013 08:00:44,5/9/2013,08:00:44,0.00,13.30,93.19,960.33,154
5/9/2013 08:00:59,5/9/2013,08:00:59,0.00,13.30,93.19,960.35,155
5/9/2013 08:01:14,5/9/2013,08:01:14,0.00,13.30,93.19,960.34,155
5/9/2013 08:01:29,5/9/2013,08:01:29,0.00,13.30,93.19,960.33,154
5/9/2013 08:01:44,5/9/2013,08:01:44,0.00,13.35,93.09,960.33,154
5/9/2013 08:01:59,5/9/2013,08:01:59,0.00,13.35,93.09,960.34,154
5/9/2013 08:02:14,5/9/2013,08:02:14,0.00,13.39,93.09,960.36,154
5/9/2013 08:02:29,5/9/2013,08:02:29,0.00,13.39,93.09,960.35,155
5/9/2013 08:02:44,5/9/2013,08:02:44,0.00,13.39,93.09,960.34,155
5/9/2013 08:02:59,5/9/2013,08:02:59,0.00,13.42,93.00,960.34,154
