DateTime,Date,Time,Wind,Temperature,Humidity,Pressure,Direction
5/17/2013 18:35:44,5/17/2013,18:35:44,0.00,17.50,90.50,963.69,173
5/17/2013 18:35:59,5/17/2013,18:35:59,0.00,17.50,90.59,963.70,190
5/17/2013 18:36:14,5/17/2013,18:36:14,0.34,17.50,90.69,963.69,185
5/17/2013 18:36:29,5/17/2013,18:36:29,0.00,17.50,90.69,963.70,189
5/17/2013 18:36:44,5/17/2013,18:36:44,0.00,17.50,90.69,963.69,190
5/17/2013 18:36:59,5/17/2013,18:36:59,0.00,17.50,90.69,963.70,207
5/17/2013 18:37:14,5/17/2013,18:37:14,0.00,17.50,90.69,963.69,198
5/17/2013 18:37:29,5/17/2013,18:37:29,0.00,17.50,90.69,963.70,207
5/17/2013 18:37:44,5/17/2013,18:37:44,0.61,17.52,90.69,963.70,191
5/17/2013 18:37:59,5/17/2013,18:37:59,0.62,17.50,90.69,963.69,200
5/17/2013 18:38:14,5/17/2013,18:38:14,0.08,17.50,90.69,963.70,208
5/17/2013 18:38:29,5/17/2013,18:38:29,0.00,17.50,90.59,963.72,226
5/17/2013 18:38:44,5/17/2013,18:38:44,0.19,17.50,90.59,963.73,177
5/17/2013 18:38:59,5/17/2013,18:38:59,0.00,17.50,90.59,963.72,197
5/17/2013 18:39:14,5/17/2013,18:39:14,0.00,17.52,90.69,963.70,203
5/17/2013 18:39:29,5/17/2013,18:39:29,0.65,17.50,90.69,963.68,184
5/17/2013 18:39:44,5/17/2013,18:39:44,0.05,17.50,90.69,963.69,161
5/17/2013 18:39:59,5/17/2013,18:39:59,0.00,17.52,90.69,963.70,226
5/17/2013 18:40:14,5/17/2013,18:40:14,0.00,17.57,90.80,963.68,187
5/17/2013 18:40:29,5/17/2013,18:40:29,0.00,17.52,90.80,963.69,173
5/17/2013 18:40:44,5/17/2013,18:40:44,0.00,17.50,90.69,963.69,201
5/17/2013 18:40:59,5/17/2013,18:40:59,0.00,17.52,90.69,963.69,208
5/17/2013 18:41:14,5/17/2013,18:41:14,0.00,17.57,90.69,963.68,206
5/17/2013 18:41:29,5/17/2013,18:41:29,0.00,17.52,90.69,963.67,254
5/17/2013 18:41:44,5/17/2013,18:41:44,0.00,17.52,90.69,963.67,192
5/17/2013 18:41:59,5/17/2013,18:41:59,0.00,17.57,90.80,963.67,165
5/17/2013 18:42:14,5/17/2013,18:42:14,0.00,17.52,90.80,963.66,311
5/17/2013 18:42:29,5/17/2013,18:42:29,0.00,17.57,90.80,963.65,302
5/17/2013 18:42:44,5/17/2013,18:42:44,0.00,17.52,90.80,963.65,275
5/17/2013 18:42:59,5/17/2013,18:42:59,0.00,17.52,90.80,963.66,217
5/17/2013 18:43:14,5/17/2013,18:43:14,0.00,17.52,90.80,963.66,185
5/17/2013 18:43:29,5/17/2013,18:43:29,0.00,17.57,90.69,963.65,198
5/17/2013 18:43:44,5/17/2013,18:43:44,0.00,17.57,90.80,963.63,196
5/17/2013 18:43:59,5/17/2013,18:43:59,0.00,17.52,90.80,963.65,168
5/17/2013 18:44:14,5/17/2013,18:44:14,0.00,17.52,90.80,963.65,211
5/17/2013 18:44:29,5/17/2013,18:44:29,0.00,17.52,90.80,963.65,254
5/17/2013 18:44:44,5/17/2013,18:44:44,0.00,17.52,90.80,963.66,201
5/17/2013 18:44:59,5/17/2013,18:44:59,0.00,17.52,90.80,963.67,204
5/17/2013 18:45:14,5/17/2013,18:45:14,0.00,17.57,90.80,963.66,206
5/17/2013 18:45:29,5/17/2013,18:45:29,0.00,17.57,90.80,963.65,188
5/17/2013 18:45:44,5/17/2013,18:45:44,0.00,17.52,90.80,963.65,148
5/17/2013 18:45:59,5/17/2013,18:45:59,0.00,17.52,90.80,963.65,188
5/17/2013 18:46:14,5/17/2013,18:46:14,0.00,17.52,90.80,963.67,198
5/17/2013 18:46:29,5/17/2013,18:46:29,0.00,17.52,90.80,963.67,205
5/17/2013 18:46:44,5/17/2013,18:46:44,0.00,17.57,90.80,963.68,203
5/17/2013 18:46:59,5/17/2013,18:46:59,0.00,17.52,90.80,963.68,186
5/17/2013 18:47:14,5/17/2013,18:47:14,0.52,17.52,90.80,963.65,192
5/17/2013 18:47:29,5/17/2013,18:47:29,0.76,17.57,90.80,963.63,197
5/17/2013 18:47:44,5/17/2013,18:47:44,0.63,17.57,90.90,963.65,185
5/17/2013 18:47:59,5/17/2013,18:47:59,0.00,17.57,90.90,963.65,238
5/17/2013 18:48:14,5/17/2013,18:48:14,0.00,17.57,90.80,963.66,212
5/17/2013 18:48:29,5/17/2013,18:48:29,0.43,17.57,90.69,963.66,210
5/17/2013 18:48:44,5/17/2013,18:48:44,0.94,17.57,90.69,963.61,179
5/17/2013 18:48:59,5/17/2013,18:48:59,0.05,17.57,90.69,963.62,193
5/17/2013 18:49:14,5/17/2013,18:49:14,0.49,17.60,90.80,963.62,193
5/17/2013 18:49:29,5/17/2013,18:49:29,0.65,17.64,90.80,963.65,195
5/17/2013 18:49:44,5/17/2013,18:49:44,0.05,17.64,90.80,963.66,215
5/17/2013 18:49:59,5/17/2013,18:49:59,0.00,17.60,90.80,963.66,196
5/17/2013 18:50:14,5/17/2013,18:50:14,0.00,17.64,90.90,963.66,192
5/17/2013 18:50:29,5/17/2013,18:50:29,0.00,17.64,90.90,963.65,213
5/17/2013 18:50:44,5/17/2013,18:50:44,0.00,17.64,90.90,963.65,196
5/17/2013 18:50:59,5/17/2013,18:50:59,0.00,17.64,90.90,963.65,205
5/17/2013 18:51:14,5/17/2013,18:51:14,0.00,17.70,91.00,963.63,190
5/17/2013 18:51:29,5/17/2013,18:51:29,0.00,17.64,91.00,963.66,216
5/17/2013 18:51:44,5/17/2013,18:51:44,0.00,17.64,91.00,963.65,275
5/17/2013 18:51:59,5/17/2013,18:51:59,0.00,17.60,91.00,963.63,192
5/17/2013 18:52:14,5/17/2013,18:52:14,0.00,17.64,91.00,963.62,187
5/17/2013 18:52:29,5/17/2013,18:52:29,0.00,17.64,90.90,963.61,213
5/17/2013 18:52:44,5/17/2013,18:52:44,0.00,17.64,90.90,963.61,162
5/17/2013 18:52:59,5/17/2013,18:52:59,0.00,17.64,90.90,963.60,204
5/17/2013 18:53:14,5/17/2013,18:53:14,0.00,17.64,91.00,963.60,202
5/17/2013 18:53:29,5/17/2013,18:53:29,0.00,17.64,91.00,963.59,219
5/17/2013 18:53:44,5/17/2013,18:53:44,0.00,17.64,91.00,963.59,180
5/17/2013 18:53:59,5/17/2013,18:53:59,0.00,17.64,91.00,963.59,206
5/17/2013 18:54:14,5/17/2013,18:54:14,0.00,17.64,91.00,963.59,196
5/17/2013 18:54:29,5/17/2013,18:54:29,0.00,17.64,91.00,963.59,197
5/17/2013 18:54:44,5/17/2013,18:54:44,0.00,17.70,91.00,963.60,196
5/17/2013 18:54:59,5/17/2013,18:54:59,0.00,17.70,91.00,963.58,183
5/17/2013 18:55:14,5/17/2013,18:55:14,0.00,17.70,91.00,963.58,191
5/17/2013 18:55:29,5/17/2013,18:55:29,0.00,17.64,91.00,963.58,188
5/17/2013 18:55:44,5/17/2013,18:55:44,0.00,17.64,91.00,963.57,192
5/17/2013 18:55:59,5/17/2013,18:55:59,0.00,17.64,91.00,963.57,180
5/17/2013 18:56:14,5/17/2013,18:56:14,0.00,17.72,91.00,963.57,207
5/17/2013 18:56:29,5/17/2013,18:56:29,0.00,17.72,91.00,963.58,196
5/17/2013 18:56:44,5/17/2013,18:56:44,0.00,17.70,91.00,963.57,198
5/17/2013 18:56:59,5/17/2013,18:56:59,0.00,17.72,91.00,963.55,200
5/17/2013 18:57:14,5/17/2013,18:57:14,0.00,17.72,91.00,963.55,210
5/17/2013 18:57:29,5/17/2013,18:57:29,0.00,17.72,91.00,963.55,160
5/17/2013 18:57:44,5/17/2013,18:57:44,0.00,17.70,91.00,963.55,170
5/17/2013 18:57:59,5/17/2013,18:57:59,0.00,17.70,90.90,963.57,191
5/17/2013 18:58:14,5/17/2013,18:58:14,0.16,17.72,90.90,963.55,177
5/17/2013 18:58:29,5/17/2013,18:58:29,0.00,17.70,90.90,963.54,336
5/17/2013 18:58:44,5/17/2013,18:58:44,0.00,17.72,90.80,963.53,296
5/17/2013 18:58:59,5/17/2013,18:58:59,0.00,17.72,90.80,963.54,157
5/17/2013 18:59:14,5/17/2013,18:59:14,0.00,17.70,90.80,963.54,210
5/17/2013 18:59:29,5/17/2013,18:59:29,0.00,17.72,90.80,963.54,246
5/17/2013 18:59:44,5/17/2013,18:59:44,0.00,17.72,90.80,963.54,202
5/17/2013 18:59:59,5/17/2013,18:59:59,0.00,17.72,90.80,963.54,195
5/17/2013 19:00:14,5/17/2013,19:00:14,0.00,17.72,90.80,963.55,192
5/17/2013 19:00:29,5/17/2013,19:00:29,0.00,17.72,90.80,963.54,195
5/17/2013 19:00:44,5/17/2013,19:00:44,0.00,17.70,90.69,963.54,196
5/17/2013 19:00:59,5/17/2013,19:00:59,0.00,17.72,90.69,963.54,193
5/17/2013 19:01:14,5/17/2013,19:01:14,0.00,17.72,90.69,963.54,198
5/17/2013 19:01:29,5/17/2013,19:01:29,0.00,17.72,90.69,963.54,198
5/17/2013 19:01:44,5/17/2013,19:01:44,0.00,17.72,90.69,963.54,196
5/17/2013 19:01:59,5/17/2013,19:01:59,0.00,17.72,90.80,963.54,191
5/17/2013 19:02:14,5/17/2013,19:02:14,0.00,17.72,90.80,963.53,186
5/17/2013 19:02:29,5/17/2013,19:02:29,0.00,17.72,90.80,963.52,192
5/17/2013 19:02:44,5/17/2013,19:02:44,0.00,17.72,90.80,963.52,193
5/17/2013 19:02:59,5/17/2013,19:02:59,0.00,17.72,90.80,963.53,195
5/17/2013 19:03:14,5/17/2013,19:03:14,0.00,17.72,90.80,963.54,195
5/17/2013 19:03:29,5/17/2013,19:03:29,0.00,17.72,90.80,963.54,175
5/17/2013 19:03:44,5/17/2013,19:03:44,0.00,17.72,90.80,963.53,195
5/17/2013 19:03:59,5/17/2013,19:03:59,0.00,17.72,90.80,963.52,201
5/17/2013 19:04:14,5/17/2013,19:04:14,0.00,17.72,90.80,963.52,215
5/17/2013 19:04:29,5/17/2013,19:04:29,0.00,17.72,90.80,963.53,208
5/17/2013 19:04:44,5/17/2013,19:04:44,0.00,17.72,90.80,963.53,234
5/17/2013 19:04:59,5/17/2013,19:04:59,0.00,17.72,90.90,963.54,223
5/17/2013 19:05:14,5/17/2013,19:05:14,0.00,17.72,90.90,963.54,193
5/17/2013 19:05:29,5/17/2013,19:05:29,0.00,17.72,90.90,963.54,205
5/17/2013 19:05:44,5/17/2013,19:05:44,0.00,17.72,90.90,963.52,204
5/17/2013 19:05:59,5/17/2013,19:05:59,0.00,17.72,90.90,963.52,239
5/17/2013 19:06:14,5/17/2013,19:06:14,0.00,17.72,90.90,963.51,237
5/17/2013 19:06:29,5/17/2013,19:06:29,0.00,17.72,90.90,963.53,223
5/17/2013 19:06:44,5/17/2013,19:06:44,0.00,17.72,90.90,963.52,234
5/17/2013 19:06:59,5/17/2013,19:06:59,0.00,17.77,91.00,963.53,235
5/17/2013 19:07:14,5/17/2013,19:07:14,0.00,17.77,90.90,963.53,174
5/17/2013 19:07:29,5/17/2013,19:07:29,0.00,17.79,90.90,963.52,235
5/17/2013 19:07:44,5/17/2013,19:07:44,0.00,17.79,90.90,963.52,198
5/17/2013 19:07:59,5/17/2013,19:07:59,0.00,17.79,90.80,963.51,189
5/17/2013 19:08:14,5/17/2013,19:08:14,0.00,17.85,90.80,963.51,208
5/17/2013 19:08:29,5/17/2013,19:08:29,0.00,17.85,90.90,963.51,199
5/17/2013 19:08:44,5/17/2013,19:08:44,0.00,17.85,90.90,963.50,187
5/17/2013 19:08:59,5/17/2013,19:08:59,0.00,17.85,91.00,963.51,182
5/17/2013 19:09:14,5/17/2013,19:09:14,0.00,17.85,90.90,963.50,215
5/17/2013 19:09:29,5/17/2013,19:09:29,0.00,17.85,90.80,963.51,197
5/17/2013 19:09:44,5/17/2013,19:09:44,0.00,17.87,90.80,963.51,191
5/17/2013 19:09:59,5/17/2013,19:09:59,0.00,17.87,90.80,963.52,221
5/17/2013 19:10:14,5/17/2013,19:10:14,0.00,17.87,90.80,963.53,199
5/17/2013 19:10:29,5/17/2013,19:10:29,0.00,17.87,90.80,963.51,200
5/17/2013 19:10:44,5/17/2013,19:10:44,0.00,17.87,90.90,963.50,201
5/17/2013 19:10:59,5/17/2013,19:10:59,0.00,17.87,90.90,963.50,229
5/17/2013 19:11:14,5/17/2013,19:11:14,0.00,17.87,90.90,963.50,231
5/17/2013 19:11:29,5/17/2013,19:11:29,0.00,17.87,91.00,963.50,196
5/17/2013 19:11:44,5/17/2013,19:11:44,0.00,17.87,91.00,963.50,219
5/17/2013 19:11:59,5/17/2013,19:11:59,0.00,17.87,91.00,963.50,220
5/17/2013 19:12:14,5/17/2013,19:12:14,0.00,17.87,90.90,963.51,208
5/17/2013 19:12:29,5/17/2013,19:12:29,0.00,17.87,90.80,963.50,275
5/17/2013 19:12:44,5/17/2013,19:12:44,0.00,17.87,90.80,963.48,197
5/17/2013 19:12:59,5/17/2013,19:12:59,0.00,17.92,90.80,963.48,215
5/17/2013 19:13:14,5/17/2013,19:13:14,0.00,17.87,90.80,963.51,207
5/17/2013 19:13:29,5/17/2013,19:13:29,0.00,17.92,90.80,963.51,170
5/17/2013 19:13:44,5/17/2013,19:13:44,0.00,17.87,90.80,963.48,319
5/17/2013 19:13:59,5/17/2013,19:13:59,0.00,17.87,90.80,963.50,140
5/17/2013 19:14:14,5/17/2013,19:14:14,0.00,17.92,90.69,963.50,210
5/17/2013 19:14:29,5/17/2013,19:14:29,0.00,17.92,90.80,963.50,206
5/17/2013 19:14:44,5/17/2013,19:14:44,0.00,17.92,90.69,963.51,199
5/17/2013 19:14:59,5/17/2013,19:14:59,0.00,17.92,90.69,963.51,202
5/17/2013 19:15:14,5/17/2013,19:15:14,0.00,17.92,90.59,963.52,192
5/17/2013 19:15:29,5/17/2013,19:15:29,0.00,17.92,90.59,963.50,185
5/17/2013 19:15:44,5/17/2013,19:15:44,0.00,17.97,90.59,963.51,172
5/17/2013 19:15:59,5/17/2013,19:15:59,0.00,17.87,90.59,963.50,196
5/17/2013 19:16:14,5/17/2013,19:16:14,0.00,17.97,90.59,963.50,192
5/17/2013 19:16:29,5/17/2013,19:16:29,0.00,17.92,90.59,963.48,197
5/17/2013 19:16:44,5/17/2013,19:16:44,0.00,17.92,90.59,963.50,202
5/17/2013 19:16:59,5/17/2013,19:16:59,0.00,17.97,90.59,963.51,198
5/17/2013 19:17:14,5/17/2013,19:17:14,0.00,17.92,90.69,963.48,181
5/17/2013 19:17:29,5/17/2013,19:17:29,0.00,17.97,90.69,963.48,190
5/17/2013 19:17:44,5/17/2013,19:17:44,0.00,17.97,90.69,963.48,190
5/17/2013 19:17:59,5/17/2013,19:17:59,0.00,17.92,90.69,963.48,196
5/17/2013 19:18:14,5/17/2013,19:18:14,0.00,17.97,90.69,963.48,202
5/17/2013 19:18:29,5/17/2013,19:18:29,0.00,17.92,90.59,963.48,201
5/17/2013 19:18:44,5/17/2013,19:18:44,0.00,17.92,90.59,963.48,202
5/17/2013 19:18:59,5/17/2013,19:18:59,0.00,17.97,90.59,963.48,202
5/17/2013 19:19:14,5/17/2013,19:19:14,0.00,17.97,90.59,963.50,270
5/17/2013 19:19:29,5/17/2013,19:19:29,0.00,17.92,90.59,963.52,270
5/17/2013 19:19:44,5/17/2013,19:19:44,0.00,17.97,90.59,963.52,270
5/17/2013 19:19:59,5/17/2013,19:19:59,0.00,17.97,90.59,963.53,264
5/17/2013 19:20:14,5/17/2013,19:20:14,0.00,17.97,90.69,963.53,237
5/17/2013 19:20:29,5/17/2013,19:20:29,0.00,17.97,90.59,963.52,201
5/17/2013 19:20:44,5/17/2013,19:20:44,0.00,17.97,90.59,963.52,188
5/17/2013 19:20:59,5/17/2013,19:20:59,0.00,17.97,90.59,963.50,182
5/17/2013 19:21:14,5/17/2013,19:21:14,0.00,17.97,90.50,963.51,211
5/17/2013 19:21:29,5/17/2013,19:21:29,0.00,17.97,90.50,963.50,208
5/17/2013 19:21:44,5/17/2013,19:21:44,0.00,17.97,90.59,963.51,206
5/17/2013 19:21:59,5/17/2013,19:21:59,0.00,17.97,90.59,963.52,198
5/17/2013 19:22:14,5/17/2013,19:22:14,0.77,17.97,90.59,963.48,189
5/17/2013 19:22:29,5/17/2013,19:22:29,0.12,17.97,90.59,963.47,210
5/17/2013 19:22:44,5/17/2013,19:22:44,0.00,17.97,90.50,963.47,207
5/17/2013 19:22:59,5/17/2013,19:22:59,0.00,17.97,90.50,963.47,168
5/17/2013 19:23:14,5/17/2013,19:23:14,0.16,17.97,90.50,963.47,188
5/17/2013 19:23:29,5/17/2013,19:23:29,0.09,17.97,90.50,963.47,189
5/17/2013 19:23:44,5/17/2013,19:23:44,0.76,17.97,90.50,963.46,194
5/17/2013 19:23:59,5/17/2013,19:23:59,1.19,17.97,90.50,963.44,194
5/17/2013 19:24:14,5/17/2013,19:24:14,0.61,18.00,90.50,963.45,189
5/17/2013 19:24:29,5/17/2013,19:24:29,0.00,18.00,90.50,963.46,226
5/17/2013 19:24:44,5/17/2013,19:24:44,0.00,18.00,90.50,963.48,228
5/17/2013 19:24:59,5/17/2013,19:24:59,0.00,18.00,90.50,963.48,226
5/17/2013 19:25:14,5/17/2013,19:25:14,0.00,18.00,90.59,963.48,170
5/17/2013 19:25:29,5/17/2013,19:25:29,0.00,17.97,90.50,963.48,203
5/17/2013 19:25:44,5/17/2013,19:25:44,0.00,17.97,90.59,963.50,215
5/17/2013 19:25:59,5/17/2013,19:25:59,0.00,17.97,90.59,963.50,186
5/17/2013 19:26:14,5/17/2013,19:26:14,0.00,18.00,90.59,963.51,196
5/17/2013 19:26:29,5/17/2013,19:26:29,0.00,18.00,90.59,963.51,198
5/17/2013 19:26:44,5/17/2013,19:26:44,0.00,17.97,90.59,963.50,192
5/17/2013 19:26:59,5/17/2013,19:26:59,0.00,18.00,90.59,963.50,198
5/17/2013 19:27:14,5/17/2013,19:27:14,0.00,18.00,90.69,963.50,197
5/17/2013 19:27:29,5/17/2013,19:27:29,0.00,18.00,90.69,963.50,183
5/17/2013 19:27:44,5/17/2013,19:27:44,0.00,18.00,90.69,963.47,167
5/17/2013 19:27:59,5/17/2013,19:27:59,0.00,18.00,90.69,963.47,192
5/17/2013 19:28:14,5/17/2013,19:28:14,0.00,18.00,90.59,963.48,186
5/17/2013 19:28:29,5/17/2013,19:28:29,0.00,18.00,90.59,963.48,214
5/17/2013 19:28:44,5/17/2013,19:28:44,0.00,18.00,90.59,963.48,195
5/17/2013 19:28:59,5/17/2013,19:28:59,0.00,18.00,90.59,963.48,202
5/17/2013 19:29:14,5/17/2013,19:29:14,0.00,18.00,90.59,963.47,212
5/17/2013 19:29:29,5/17/2013,19:29:29,0.00,18.00,90.59,963.48,210
5/17/2013 19:29:44,5/17/2013,19:29:44,0.00,18.04,90.69,963.47,193
5/17/2013 19:29:59,5/17/2013,19:29:59,0.00,18.04,90.69,963.48,196
5/17/2013 19:30:14,5/17/2013,19:30:14,0.00,18.04,90.80,963.47,192
5/17/2013 19:30:29,5/17/2013,19:30:29,0.00,18.00,90.80,963.50,193
5/17/2013 19:30:44,5/17/2013,19:30:44,0.00,18.04,90.80,963.48,210
5/17/2013 19:30:59,5/17/2013,19:30:59,0.00,18.04,90.80,963.48,237
5/17/2013 19:31:14,5/17/2013,19:31:14,0.00,18.04,90.80,963.50,187
5/17/2013 19:31:29,5/17/2013,19:31:29,0.00,18.04,90.80,963.50,187
5/17/2013 19:31:44,5/17/2013,19:31:44,0.00,18.00,90.69,963.51,190
5/17/2013 19:31:59,5/17/2013,19:31:59,0.54,18.04,90.69,963.50,192
5/17/2013 19:32:14,5/17/2013,19:32:14,0.51,18.04,90.69,963.51,187
5/17/2013 19:32:29,5/17/2013,19:32:29,0.00,18.04,90.69,963.51,189
5/17/2013 19:32:44,5/17/2013,19:32:44,0.00,18.04,90.69,963.50,204
5/17/2013 19:32:59,5/17/2013,19:32:59,0.00,18.04,90.80,963.51,190
5/17/2013 19:33:14,5/17/2013,19:33:14,0.00,18.04,90.69,963.50,207
5/17/2013 19:33:29,5/17/2013,19:33:29,0.23,18.04,90.80,963.50,198
5/17/2013 19:33:44,5/17/2013,19:33:44,0.00,18.04,90.80,963.50,193
5/17/2013 19:33:59,5/17/2013,19:33:59,0.55,18.04,90.69,963.51,177
5/17/2013 19:34:14,5/17/2013,19:34:14,0.00,18.00,90.80,963.50,182
5/17/2013 19:34:29,5/17/2013,19:34:29,0.00,18.00,90.80,963.50,204
5/17/2013 19:34:44,5/17/2013,19:34:44,0.44,18.04,90.69,963.48,205
5/17/2013 19:34:59,5/17/2013,19:34:59,0.00,18.04,90.69,963.50,222
5/17/2013 19:35:14,5/17/2013,19:35:14,0.00,18.04,90.69,963.50,180
5/17/2013 19:35:29,5/17/2013,19:35:29,0.00,18.04,90.69,963.50,190
5/17/2013 19:35:44,5/17/2013,19:35:44,0.00,18.04,90.69,963.51,206
5/17/2013 19:35:59,5/17/2013,19:35:59,0.00,18.04,90.80,963.50,194
5/17/2013 19:36:14,5/17/2013,19:36:14,0.00,18.04,90.80,963.50,192
5/17/2013 19:36:29,5/17/2013,19:36:29,0.36,18.00,90.69,963.48,187
5/17/2013 19:36:44,5/17/2013,19:36:44,0.00,18.04,90.69,963.48,223
5/17/2013 19:36:59,5/17/2013,19:36:59,0.00,18.00,90.69,963.50,194
5/17/2013 19:37:14,5/17/2013,19:37:14,0.00,18.04,90.69,963.48,196
5/17/2013 19:37:29,5/17/2013,19:37:29,0.00,18.04,90.69,963.47,200
5/17/2013 19:37:44,5/17/2013,19:37:44,0.00,18.04,90.69,963.46,217
5/17/2013 19:37:59,5/17/2013,19:37:59,0.00,18.04,90.69,963.47,192
5/17/2013 19:38:14,5/17/2013,19:38:14,0.00,18.04,90.80,963.45,188
5/17/2013 19:38:29,5/17/2013,19:38:29,0.00,18.04,90.80,963.46,185
5/17/2013 19:38:44,5/17/2013,19:38:44,0.00,18.04,90.80,963.44,165
5/17/2013 19:38:59,5/17/2013,19:38:59,0.00,18.04,90.69,963.45,108
5/17/2013 19:39:14,5/17/2013,19:39:14,0.00,18.04,90.69,963.44,218
5/17/2013 19:39:29,5/17/2013,19:39:29,0.00,18.04,90.80,963.44,228
5/17/2013 19:39:44,5/17/2013,19:39:44,0.16,18.04,90.69,963.44,210
5/17/2013 19:39:59,5/17/2013,19:39:59,0.54,18.04,90.59,963.43,192
5/17/2013 19:40:14,5/17/2013,19:40:14,0.00,18.04,90.69,963.44,184
5/17/2013 19:40:29,5/17/2013,19:40:29,0.00,18.04,90.69,963.44,192
5/17/2013 19:40:44,5/17/2013,19:40:44,0.00,18.04,90.69,963.44,197
5/17/2013 19:40:59,5/17/2013,19:40:59,0.00,18.04,90.69,963.44,207
5/17/2013 19:41:14,5/17/2013,19:41:14,0.00,18.04,90.69,963.44,198
5/17/2013 19:41:29,5/17/2013,19:41:29,0.00,18.04,90.69,963.43,190
5/17/2013 19:41:44,5/17/2013,19:41:44,0.00,18.04,90.69,963.43,175
5/17/2013 19:41:59,5/17/2013,19:41:59,0.00,18.04,90.69,963.43,202
5/17/2013 19:42:14,5/17/2013,19:42:14,0.00,18.04,90.69,963.40,201
5/17/2013 19:42:29,5/17/2013,19:42:29,0.00,18.04,90.69,963.42,211
5/17/2013 19:42:44,5/17/2013,19:42:44,0.00,18.04,90.69,963.40,216
5/17/2013 19:42:59,5/17/2013,19:42:59,0.00,18.04,90.69,963.39,180
5/17/2013 19:43:14,5/17/2013,19:43:14,0.00,18.04,90.69,963.39,160
5/17/2013 19:43:29,5/17/2013,19:43:29,0.00,18.04,90.69,963.39,190
5/17/2013 19:43:44,5/17/2013,19:43:44,0.00,18.07,90.59,963.38,190
5/17/2013 19:43:59,5/17/2013,19:43:59,0.00,18.04,90.59,963.38,190
5/17/2013 19:44:14,5/17/2013,19:44:14,0.00,18.07,90.59,963.38,190
5/17/2013 19:44:29,5/17/2013,19:44:29,0.52,18.07,90.50,963.37,197
5/17/2013 19:44:44,5/17/2013,19:44:44,0.59,18.07,90.50,963.39,201
5/17/2013 19:44:59,5/17/2013,19:44:59,0.33,18.07,90.50,963.37,186
5/17/2013 19:45:14,5/17/2013,19:45:14,0.00,18.04,90.50,963.37,188
5/17/2013 19:45:29,5/17/2013,19:45:29,0.00,18.04,90.50,963.37,191
5/17/2013 19:45:44,5/17/2013,19:45:44,0.00,18.07,90.50,963.38,191
5/17/2013 19:45:59,5/17/2013,19:45:59,0.00,18.07,90.50,963.40,192
5/17/2013 19:46:14,5/17/2013,19:46:14,0.00,18.07,90.59,963.38,190
5/17/2013 19:46:29,5/17/2013,19:46:29,0.00,18.07,90.50,963.39,197
5/17/2013 19:46:44,5/17/2013,19:46:44,0.00,18.07,90.50,963.39,190
5/17/2013 19:46:59,5/17/2013,19:46:59,0.00,18.07,90.50,963.39,202
5/17/2013 19:47:14,5/17/2013,19:47:14,0.00,18.07,90.50,963.40,207
5/17/2013 19:47:29,5/17/2013,19:47:29,0.00,18.12,90.50,963.40,206
5/17/2013 19:47:44,5/17/2013,19:47:44,0.00,18.07,90.50,963.39,202
5/17/2013 19:47:59,5/17/2013,19:47:59,0.00,18.07,90.50,963.38,235
5/17/2013 19:48:14,5/17/2013,19:48:14,0.00,18.07,90.50,963.39,185
5/17/2013 19:48:29,5/17/2013,19:48:29,0.00,18.07,90.50,963.39,243
5/17/2013 19:48:44,5/17/2013,19:48:44,0.00,18.04,90.50,963.40,199
5/17/2013 19:48:59,5/17/2013,19:48:59,0.00,18.07,90.59,963.39,201
5/17/2013 19:49:14,5/17/2013,19:49:14,0.00,18.04,90.59,963.38,185
5/17/2013 19:49:29,5/17/2013,19:49:29,0.00,18.07,90.50,963.39,193
5/17/2013 19:49:44,5/17/2013,19:49:44,0.00,18.07,90.50,963.39,197
5/17/2013 19:49:59,5/17/2013,19:49:59,0.00,18.07,90.50,963.42,188
5/17/2013 19:50:14,5/17/2013,19:50:14,0.00,18.07,90.50,963.42,204
5/17/2013 19:50:29,5/17/2013,19:50:29,0.00,18.07,90.50,963.42,162
5/17/2013 19:50:44,5/17/2013,19:50:44,0.00,18.07,90.50,963.42,188
5/17/2013 19:50:59,5/17/2013,19:50:59,0.00,18.07,90.40,963.42,201
5/17/2013 19:51:14,5/17/2013,19:51:14,0.00,18.07,90.40,963.42,194
5/17/2013 19:51:29,5/17/2013,19:51:29,0.00,18.04,90.40,963.40,187
5/17/2013 19:51:44,5/17/2013,19:51:44,0.00,18.07,90.50,963.40,193
5/17/2013 19:51:59,5/17/2013,19:51:59,0.00,18.07,90.50,963.40,185
5/17/2013 19:52:14,5/17/2013,19:52:14,0.00,18.04,90.50,963.40,227
5/17/2013 19:52:29,5/17/2013,19:52:29,0.00,18.07,90.50,963.40,237
5/17/2013 19:52:44,5/17/2013,19:52:44,0.00,18.07,90.50,963.40,199
5/17/2013 19:52:59,5/17/2013,19:52:59,0.00,18.07,90.50,963.40,197
5/17/2013 19:53:14,5/17/2013,19:53:14,0.00,18.12,90.50,963.39,198
5/17/2013 19:53:29,5/17/2013,19:53:29,0.00,18.07,90.50,963.39,217
5/17/2013 19:53:44,5/17/2013,19:53:44,0.00,18.07,90.50,963.39,191
5/17/2013 19:53:59,5/17/2013,19:53:59,0.00,18.07,90.50,963.40,199
5/17/2013 19:54:14,5/17/2013,19:54:14,0.00,18.07,90.50,963.40,222
5/17/2013 19:54:29,5/17/2013,19:54:29,0.00,18.07,90.50,963.40,224
5/17/2013 19:54:44,5/17/2013,19:54:44,0.00,18.07,90.59,963.40,281
