DateTime,Date,Time,Wind,Temperature,Humidity,Pressure,Direction
8/2/2013 20:42:56,8/2/2013,20:42:56,0.00,17.29,82.69,953.63,NaN
8/2/2013 20:43:11,8/2/2013,20:43:11,0.00,17.32,82.50,953.65,217
8/2/2013 20:43:26,8/2/2013,20:43:26,0.00,17.32,82.30,953.64,219
8/2/2013 20:43:41,8/2/2013,20:43:41,0.00,17.32,82.19,953.64,214
8/2/2013 20:43:56,8/2/2013,20:43:56,0.00,17.32,82.30,953.63,NaN
8/2/2013 20:44:11,8/2/2013,20:44:11,0.00,17.32,82.59,953.63,NaN
8/2/2013 20:44:26,8/2/2013,20:44:26,0.00,17.29,82.69,953.62,NaN
8/2/2013 20:44:41,8/2/2013,20:44:41,0.00,17.29,82.50,953.60,NaN
8/2/2013 20:44:56,8/2/2013,20:44:56,0.00,17.29,82.50,953.60,NaN
8/2/2013 20:45:11,8/2/2013,20:45:11,0.00,17.29,82.40,953.58,NaN
8/2/2013 20:45:26,8/2/2013,20:45:26,0.00,17.29,82.50,953.58,NaN
8/2/2013 20:45:41,8/2/2013,20:45:41,0.00,17.29,82.80,953.61,NaN
8/2/2013 20:45:56,8/2/2013,20:45:56,0.00,17.29,82.80,953.61,NaN
8/2/2013 20:46:11,8/2/2013,20:46:11,0.00,17.29,82.80,953.58,194
8/2/2013 20:46:26,8/2/2013,20:46:26,0.00,17.25,82.80,953.57,169
8/2/2013 20:46:41,8/2/2013,20:46:41,0.00,17.25,82.90,953.57,205
8/2/2013 20:46:56,8/2/2013,20:46:56,0.00,17.25,83.19,953.58,205
8/2/2013 20:47:11,8/2/2013,20:47:11,0.00,17.25,83.09,953.58,176
8/2/2013 20:47:26,8/2/2013,20:47:26,0.00,17.25,83.09,953.60,197
8/2/2013 20:47:41,8/2/2013,20:47:41,0.00,17.25,83.00,953.58,NaN
8/2/2013 20:47:56,8/2/2013,20:47:56,0.00,17.25,82.80,953.58,NaN
8/2/2013 20:48:11,8/2/2013,20:48:11,0.00,17.25,82.80,953.58,NaN
8/2/2013 20:48:26,8/2/2013,20:48:26,0.00,17.25,82.80,953.58,NaN
8/2/2013 20:48:41,8/2/2013,20:48:41,0.00,17.25,82.90,953.58,NaN
8/2/2013 20:48:56,8/2/2013,20:48:56,0.00,17.25,83.00,953.57,NaN
8/2/2013 20:49:11,8/2/2013,20:49:11,0.00,17.25,83.09,953.58,NaN
8/2/2013 20:49:26,8/2/2013,20:49:26,0.00,17.25,83.19,953.60,NaN
8/2/2013 20:49:41,8/2/2013,20:49:41,0.00,17.25,83.30,953.60,NaN
8/2/2013 20:49:56,8/2/2013,20:49:56,0.00,17.25,83.30,953.58,NaN
8/2/2013 20:50:11,8/2/2013,20:50:11,0.00,17.22,83.50,953.58,NaN
8/2/2013 20:50:26,8/2/2013,20:50:26,0.00,17.17,83.40,953.60,NaN
8/2/2013 20:50:41,8/2/2013,20:50:41,0.00,17.17,83.40,953.60,NaN
8/2/2013 20:50:56,8/2/2013,20:50:56,0.00,17.17,83.19,953.58,NaN
8/2/2013 20:51:11,8/2/2013,20:51:11,0.00,17.17,83.19,953.58,NaN
8/2/2013 20:51:26,8/2/2013,20:51:26,0.00,17.22,83.30,953.56,NaN
8/2/2013 20:51:41,8/2/2013,20:51:41,0.00,17.17,83.30,953.56,NaN
8/2/2013 20:51:56,8/2/2013,20:51:56,0.00,17.17,83.40,953.56,NaN
8/2/2013 20:52:11,8/2/2013,20:52:11,0.00,17.17,83.50,953.57,NaN
8/2/2013 20:52:26,8/2/2013,20:52:26,0.00,17.17,83.40,953.58,NaN
8/2/2013 20:52:41,8/2/2013,20:52:41,0.00,17.17,83.30,953.58,NaN
8/2/2013 20:52:56,8/2/2013,20:52:56,0.00,17.17,83.30,953.61,NaN
8/2/2013 20:53:11,8/2/2013,20:53:11,0.00,17.17,83.50,953.60,NaN
8/2/2013 20:53:26,8/2/2013,20:53:26,0.00,17.17,83.69,953.62,NaN
8/2/2013 20:53:41,8/2/2013,20:53:41,0.00,17.17,83.80,953.62,NaN
8/2/2013 20:53:56,8/2/2013,20:53:56,0.00,17.10,83.69,953.62,NaN
8/2/2013 20:54:11,8/2/2013,20:54:11,0.00,17.14,83.59,953.61,NaN
8/2/2013 20:54:26,8/2/2013,20:54:26,0.00,17.14,83.50,953.62,NaN
8/2/2013 20:54:41,8/2/2013,20:54:41,0.00,17.14,83.50,953.62,NaN
8/2/2013 20:54:56,8/2/2013,20:54:56,0.00,17.14,83.59,953.62,NaN
8/2/2013 20:55:11,8/2/2013,20:55:11,0.00,17.14,83.59,953.62,NaN
8/2/2013 20:55:26,8/2/2013,20:55:26,0.00,17.10,83.50,953.63,NaN
8/2/2013 20:55:41,8/2/2013,20:55:41,0.00,17.10,83.59,953.63,NaN
8/2/2013 20:55:56,8/2/2013,20:55:56,0.00,17.10,83.50,953.64,NaN
8/2/2013 20:56:11,8/2/2013,20:56:11,0.00,17.10,83.50,953.65,NaN
8/2/2013 20:56:26,8/2/2013,20:56:26,0.00,17.10,83.40,953.65,NaN
8/2/2013 20:56:41,8/2/2013,20:56:41,0.00,17.10,83.40,953.65,NaN
8/2/2013 20:56:56,8/2/2013,20:56:56,0.00,17.10,83.30,953.64,NaN
8/2/2013 20:57:11,8/2/2013,20:57:11,0.00,17.10,83.30,953.65,NaN
8/2/2013 20:57:26,8/2/2013,20:57:26,0.00,17.10,83.40,953.65,NaN
8/2/2013 20:57:41,8/2/2013,20:57:41,0.00,17.10,83.69,953.65,NaN
8/2/2013 20:57:56,8/2/2013,20:57:56,0.00,17.10,83.69,953.64,NaN
8/2/2013 20:58:11,8/2/2013,20:58:11,0.00,17.04,83.80,953.65,NaN
8/2/2013 20:58:26,8/2/2013,20:58:26,0.00,17.04,83.80,953.65,NaN
8/2/2013 20:58:41,8/2/2013,20:58:41,0.00,17.04,83.80,953.65,NaN
8/2/2013 20:58:56,8/2/2013,20:58:56,0.00,17.04,83.80,953.66,NaN
8/2/2013 20:59:11,8/2/2013,20:59:11,0.00,17.04,83.90,953.66,NaN
8/2/2013 20:59:26,8/2/2013,20:59:26,0.00,17.02,83.90,953.66,NaN
8/2/2013 20:59:41,8/2/2013,20:59:41,0.00,17.02,83.80,953.66,NaN
8/2/2013 20:59:56,8/2/2013,20:59:56,0.00,17.02,83.80,953.69,NaN
8/2/2013 21:00:11,8/2/2013,21:00:11,0.00,17.02,83.80,953.69,NaN
8/2/2013 21:00:26,8/2/2013,21:00:26,0.00,17.02,83.80,953.70,NaN
8/2/2013 21:00:41,8/2/2013,21:00:41,0.00,17.02,83.80,953.70,NaN
8/2/2013 21:00:56,8/2/2013,21:00:56,0.00,16.97,83.80,953.71,NaN
8/2/2013 21:01:11,8/2/2013,21:01:11,0.00,16.97,83.80,953.72,NaN
8/2/2013 21:01:26,8/2/2013,21:01:26,0.00,16.97,83.69,953.73,NaN
8/2/2013 21:01:41,8/2/2013,21:01:41,0.00,16.97,83.90,953.74,NaN
8/2/2013 21:01:56,8/2/2013,21:01:56,0.00,16.97,83.90,953.76,NaN
8/2/2013 21:02:11,8/2/2013,21:02:11,0.00,16.95,83.90,953.76,NaN
8/2/2013 21:02:26,8/2/2013,21:02:26,0.00,16.95,84.00,953.77,NaN
8/2/2013 21:02:41,8/2/2013,21:02:41,0.00,16.97,83.90,953.77,NaN
8/2/2013 21:02:56,8/2/2013,21:02:56,0.00,16.97,84.09,953.77,NaN
8/2/2013 21:03:11,8/2/2013,21:03:11,0.00,16.95,84.19,953.77,NaN
8/2/2013 21:03:26,8/2/2013,21:03:26,0.00,16.95,84.30,953.78,NaN
8/2/2013 21:03:41,8/2/2013,21:03:41,0.00,16.95,84.30,953.78,NaN
8/2/2013 21:03:56,8/2/2013,21:03:56,0.00,16.95,84.30,953.78,NaN
8/2/2013 21:04:11,8/2/2013,21:04:11,0.00,16.95,84.30,953.79,NaN
8/2/2013 21:04:26,8/2/2013,21:04:26,0.00,16.95,84.30,953.79,NaN
8/2/2013 21:04:41,8/2/2013,21:04:41,0.00,16.97,84.40,953.79,NaN
8/2/2013 21:04:56,8/2/2013,21:04:56,0.00,16.95,84.40,953.79,NaN
8/2/2013 21:05:11,8/2/2013,21:05:11,0.00,16.95,84.19,953.79,NaN
8/2/2013 21:05:26,8/2/2013,21:05:26,0.00,16.95,84.09,953.78,NaN
8/2/2013 21:05:41,8/2/2013,21:05:41,0.00,16.95,84.19,953.77,NaN
8/2/2013 21:05:56,8/2/2013,21:05:56,0.00,16.95,84.30,953.79,179
8/2/2013 21:06:11,8/2/2013,21:06:11,0.00,16.95,84.40,953.80,354
8/2/2013 21:06:26,8/2/2013,21:06:26,0.00,16.95,84.40,953.80,NaN
8/2/2013 21:06:41,8/2/2013,21:06:41,0.00,16.95,84.19,953.80,NaN
8/2/2013 21:06:56,8/2/2013,21:06:56,0.00,16.95,84.09,953.80,NaN
8/2/2013 21:07:11,8/2/2013,21:07:11,0.00,16.95,84.19,953.81,NaN
8/2/2013 21:07:26,8/2/2013,21:07:26,0.00,16.95,84.30,953.81,214
8/2/2013 21:07:41,8/2/2013,21:07:41,0.00,16.95,84.30,953.81,214
8/2/2013 21:07:56,8/2/2013,21:07:56,0.00,16.95,84.30,953.82,NaN
8/2/2013 21:08:11,8/2/2013,21:08:11,0.00,16.95,84.40,953.81,NaN
8/2/2013 21:08:26,8/2/2013,21:08:26,0.00,16.89,84.40,953.82,NaN
8/2/2013 21:08:41,8/2/2013,21:08:41,0.00,16.89,84.30,953.84,NaN
8/2/2013 21:08:56,8/2/2013,21:08:56,0.00,16.89,84.40,953.84,NaN
8/2/2013 21:09:11,8/2/2013,21:09:11,0.00,16.89,84.40,953.82,NaN
8/2/2013 21:09:26,8/2/2013,21:09:26,0.00,16.89,84.40,953.84,NaN
8/2/2013 21:09:41,8/2/2013,21:09:41,0.00,16.89,84.30,953.84,NaN
8/2/2013 21:09:56,8/2/2013,21:09:56,0.00,16.85,84.40,953.84,NaN
8/2/2013 21:10:11,8/2/2013,21:10:11,0.00,16.85,84.50,953.85,NaN
8/2/2013 21:10:26,8/2/2013,21:10:26,0.00,16.85,84.40,953.84,NaN
8/2/2013 21:10:41,8/2/2013,21:10:41,0.00,16.85,84.40,953.84,NaN
8/2/2013 21:10:56,8/2/2013,21:10:56,0.00,16.85,84.50,953.85,NaN
8/2/2013 21:11:11,8/2/2013,21:11:11,0.00,16.85,84.50,953.85,NaN
8/2/2013 21:11:26,8/2/2013,21:11:26,0.00,16.85,84.50,953.86,NaN
8/2/2013 21:11:41,8/2/2013,21:11:41,0.00,16.85,84.59,953.86,NaN
8/2/2013 21:11:56,8/2/2013,21:11:56,0.00,16.85,84.69,953.87,NaN
8/2/2013 21:12:11,8/2/2013,21:12:11,0.00,16.85,84.59,953.88,NaN
8/2/2013 21:12:26,8/2/2013,21:12:26,0.00,16.85,84.50,953.89,NaN
8/2/2013 21:12:41,8/2/2013,21:12:41,0.00,16.85,84.59,953.90,211
8/2/2013 21:12:56,8/2/2013,21:12:56,0.00,16.85,84.90,953.90,NaN
8/2/2013 21:13:11,8/2/2013,21:13:11,0.00,16.82,85.00,953.88,NaN
8/2/2013 21:13:26,8/2/2013,21:13:26,0.00,16.85,84.90,953.88,NaN
8/2/2013 21:13:41,8/2/2013,21:13:41,0.00,16.85,84.80,953.88,NaN
8/2/2013 21:13:56,8/2/2013,21:13:56,0.00,16.85,84.80,953.89,NaN
8/2/2013 21:14:11,8/2/2013,21:14:11,0.00,16.82,84.69,953.90,NaN
8/2/2013 21:14:26,8/2/2013,21:14:26,0.00,16.82,84.59,953.90,NaN
8/2/2013 21:14:41,8/2/2013,21:14:41,0.00,16.82,84.69,953.90,NaN
8/2/2013 21:14:56,8/2/2013,21:14:56,0.00,16.82,84.69,953.88,NaN
8/2/2013 21:15:11,8/2/2013,21:15:11,0.00,16.77,84.59,953.89,NaN
8/2/2013 21:15:26,8/2/2013,21:15:26,0.00,16.82,84.69,953.89,337
8/2/2013 21:15:41,8/2/2013,21:15:41,0.00,16.82,84.59,953.90,NaN
8/2/2013 21:15:56,8/2/2013,21:15:56,0.00,16.82,84.69,953.90,NaN
8/2/2013 21:16:11,8/2/2013,21:16:11,0.00,16.82,84.69,953.90,NaN
8/2/2013 21:16:26,8/2/2013,21:16:26,0.00,16.82,84.69,953.90,213
8/2/2013 21:16:41,8/2/2013,21:16:41,0.00,16.82,85.00,953.92,NaN
8/2/2013 21:16:56,8/2/2013,21:16:56,0.00,16.82,85.00,953.92,NaN
8/2/2013 21:17:11,8/2/2013,21:17:11,0.00,16.77,85.00,953.90,NaN
8/2/2013 21:17:26,8/2/2013,21:17:26,0.00,16.82,84.90,953.89,NaN
8/2/2013 21:17:41,8/2/2013,21:17:41,0.00,16.77,84.90,953.89,NaN
8/2/2013 21:17:56,8/2/2013,21:17:56,0.00,16.77,84.80,953.92,NaN
8/2/2013 21:18:11,8/2/2013,21:18:11,0.00,16.77,84.80,953.90,NaN
8/2/2013 21:18:26,8/2/2013,21:18:26,0.00,16.77,84.80,953.90,NaN
8/2/2013 21:18:41,8/2/2013,21:18:41,0.00,16.82,85.00,953.90,179
8/2/2013 21:18:56,8/2/2013,21:18:56,0.00,16.77,85.09,953.89,NaN
8/2/2013 21:19:11,8/2/2013,21:19:11,0.00,16.77,85.09,953.89,NaN
8/2/2013 21:19:26,8/2/2013,21:19:26,0.00,16.77,85.09,953.90,216
8/2/2013 21:19:41,8/2/2013,21:19:41,0.00,16.77,85.09,953.92,207
8/2/2013 21:19:56,8/2/2013,21:19:56,0.00,16.77,85.00,953.92,209
8/2/2013 21:20:11,8/2/2013,21:20:11,0.00,16.77,84.80,953.92,NaN
8/2/2013 21:20:26,8/2/2013,21:20:26,0.00,16.77,84.80,953.90,201
8/2/2013 21:20:41,8/2/2013,21:20:41,0.00,16.77,84.80,953.89,NaN
8/2/2013 21:20:56,8/2/2013,21:20:56,0.00,16.77,84.90,953.89,NaN
8/2/2013 21:21:11,8/2/2013,21:21:11,0.00,16.77,84.90,953.89,NaN
8/2/2013 21:21:26,8/2/2013,21:21:26,0.00,16.77,84.90,953.88,NaN
8/2/2013 21:21:41,8/2/2013,21:21:41,0.00,16.82,84.90,953.88,NaN
8/2/2013 21:21:56,8/2/2013,21:21:56,0.00,16.77,84.80,953.86,NaN
8/2/2013 21:22:11,8/2/2013,21:22:11,0.00,16.82,84.90,953.84,NaN
8/2/2013 21:22:26,8/2/2013,21:22:26,0.00,16.82,85.09,953.85,NaN
8/2/2013 21:22:41,8/2/2013,21:22:41,0.00,16.77,85.19,953.84,NaN
8/2/2013 21:22:56,8/2/2013,21:22:56,0.00,16.77,85.19,953.84,NaN
8/2/2013 21:23:11,8/2/2013,21:23:11,0.00,16.77,85.19,953.82,NaN
8/2/2013 21:23:26,8/2/2013,21:23:26,0.00,16.77,85.00,953.84,203
8/2/2013 21:23:41,8/2/2013,21:23:41,0.00,16.77,85.00,953.85,NaN
8/2/2013 21:23:56,8/2/2013,21:23:56,0.00,16.77,85.19,953.84,NaN
8/2/2013 21:24:11,8/2/2013,21:24:11,0.00,16.77,85.09,953.85,NaN
8/2/2013 21:24:26,8/2/2013,21:24:26,0.00,16.77,85.09,953.84,NaN
8/2/2013 21:24:41,8/2/2013,21:24:41,0.00,16.77,85.00,953.84,NaN
8/2/2013 21:24:56,8/2/2013,21:24:56,0.00,16.77,85.00,953.81,NaN
8/2/2013 21:25:11,8/2/2013,21:25:11,0.00,16.77,85.09,953.82,212
8/2/2013 21:25:26,8/2/2013,21:25:26,0.00,16.75,85.09,953.84,NaN
8/2/2013 21:25:41,8/2/2013,21:25:41,0.00,16.75,85.00,953.82,NaN
8/2/2013 21:25:56,8/2/2013,21:25:56,0.00,16.77,85.09,953.84,NaN
8/2/2013 21:26:11,8/2/2013,21:26:11,0.00,16.77,85.19,953.84,NaN
8/2/2013 21:26:26,8/2/2013,21:26:26,0.00,16.75,85.50,953.84,NaN
8/2/2013 21:26:41,8/2/2013,21:26:41,0.00,16.70,85.59,953.82,NaN
8/2/2013 21:26:56,8/2/2013,21:26:56,0.00,16.75,85.40,953.82,NaN
8/2/2013 21:27:11,8/2/2013,21:27:11,0.00,16.70,85.30,953.82,NaN
8/2/2013 21:27:26,8/2/2013,21:27:26,0.00,16.70,85.09,953.82,NaN
8/2/2013 21:27:41,8/2/2013,21:27:41,0.00,16.75,85.09,953.82,NaN
8/2/2013 21:27:56,8/2/2013,21:27:56,0.00,16.70,85.30,953.82,NaN
8/2/2013 21:28:11,8/2/2013,21:28:11,0.00,16.70,85.30,953.84,NaN
8/2/2013 21:28:26,8/2/2013,21:28:26,0.00,16.70,85.40,953.84,NaN
8/2/2013 21:28:41,8/2/2013,21:28:41,0.00,16.70,85.30,953.84,NaN
8/2/2013 21:28:56,8/2/2013,21:28:56,0.00,16.70,85.19,953.84,NaN
8/2/2013 21:29:11,8/2/2013,21:29:11,0.00,16.70,85.19,953.82,NaN
8/2/2013 21:29:26,8/2/2013,21:29:26,0.00,16.70,85.19,953.82,NaN
8/2/2013 21:29:41,8/2/2013,21:29:41,0.00,16.70,85.30,953.84,NaN
8/2/2013 21:29:56,8/2/2013,21:29:56,0.00,16.67,85.40,953.85,NaN
8/2/2013 21:30:11,8/2/2013,21:30:11,0.00,16.67,85.40,953.85,217
8/2/2013 21:30:26,8/2/2013,21:30:26,0.00,16.67,85.40,953.82,NaN
8/2/2013 21:30:41,8/2/2013,21:30:41,0.00,16.67,85.30,953.80,211
8/2/2013 21:30:56,8/2/2013,21:30:56,0.00,16.67,85.19,953.81,216
8/2/2013 21:31:11,8/2/2013,21:31:11,0.00,16.67,85.19,953.82,216
8/2/2013 21:31:26,8/2/2013,21:31:26,0.00,16.67,85.19,953.82,216
8/2/2013 21:31:41,8/2/2013,21:31:41,0.00,16.67,85.30,953.81,191
8/2/2013 21:31:56,8/2/2013,21:31:56,0.00,16.62,85.50,953.81,NaN
8/2/2013 21:32:11,8/2/2013,21:32:11,0.00,16.67,85.50,953.79,211
8/2/2013 21:32:26,8/2/2013,21:32:26,0.00,16.62,85.59,953.79,210
8/2/2013 21:32:41,8/2/2013,21:32:41,0.00,16.62,85.59,953.81,210
8/2/2013 21:32:56,8/2/2013,21:32:56,0.00,16.62,85.59,953.82,192
8/2/2013 21:33:11,8/2/2013,21:33:11,0.00,16.62,85.69,953.81,189
8/2/2013 21:33:26,8/2/2013,21:33:26,0.00,16.62,85.80,953.80,189
8/2/2013 21:33:41,8/2/2013,21:33:41,0.00,16.62,85.90,953.79,191
8/2/2013 21:33:56,8/2/2013,21:33:56,0.00,16.57,85.80,953.78,NaN
8/2/2013 21:34:11,8/2/2013,21:34:11,0.00,16.57,85.80,953.79,NaN
8/2/2013 21:34:26,8/2/2013,21:34:26,0.00,16.57,85.69,953.78,NaN
8/2/2013 21:34:41,8/2/2013,21:34:41,0.00,16.57,85.69,953.78,NaN
8/2/2013 21:34:56,8/2/2013,21:34:56,0.00,16.57,85.59,953.77,NaN
8/2/2013 21:35:11,8/2/2013,21:35:11,0.00,16.57,85.69,953.78,344
8/2/2013 21:35:26,8/2/2013,21:35:26,0.00,16.57,85.69,953.79,205
8/2/2013 21:35:41,8/2/2013,21:35:41,0.00,16.57,85.69,953.79,NaN
8/2/2013 21:35:56,8/2/2013,21:35:56,0.00,16.54,85.80,953.79,200
8/2/2013 21:36:11,8/2/2013,21:36:11,0.00,16.54,85.69,953.79,NaN
8/2/2013 21:36:26,8/2/2013,21:36:26,0.00,16.54,85.69,953.79,NaN
8/2/2013 21:36:41,8/2/2013,21:36:41,0.00,16.54,85.69,953.79,NaN
8/2/2013 21:36:56,8/2/2013,21:36:56,0.00,16.54,85.69,953.79,NaN
8/2/2013 21:37:11,8/2/2013,21:37:11,0.00,16.54,85.69,953.78,196
8/2/2013 21:37:26,8/2/2013,21:37:26,0.00,16.54,85.80,953.78,214
8/2/2013 21:37:41,8/2/2013,21:37:41,0.00,16.54,85.69,953.78,349
8/2/2013 21:37:56,8/2/2013,21:37:56,0.00,16.54,85.69,953.74,197
8/2/2013 21:38:11,8/2/2013,21:38:11,0.00,16.54,86.00,953.74,195
8/2/2013 21:38:26,8/2/2013,21:38:26,0.00,16.54,86.00,953.76,NaN
8/2/2013 21:38:41,8/2/2013,21:38:41,0.00,16.54,86.00,953.74,NaN
8/2/2013 21:38:56,8/2/2013,21:38:56,0.00,16.54,86.09,953.73,NaN
8/2/2013 21:39:11,8/2/2013,21:39:11,0.00,16.54,86.09,953.74,NaN
8/2/2013 21:39:26,8/2/2013,21:39:26,0.00,16.54,86.19,953.73,NaN
8/2/2013 21:39:41,8/2/2013,21:39:41,0.00,16.54,86.30,953.71,NaN
8/2/2013 21:39:56,8/2/2013,21:39:56,0.00,16.50,86.30,953.71,NaN
8/2/2013 21:40:11,8/2/2013,21:40:11,0.00,16.50,86.40,953.72,NaN
8/2/2013 21:40:26,8/2/2013,21:40:26,0.00,16.47,86.30,953.73,NaN
8/2/2013 21:40:41,8/2/2013,21:40:41,0.00,16.47,86.30,953.77,NaN
8/2/2013 21:40:56,8/2/2013,21:40:56,0.00,16.47,86.30,953.74,NaN
8/2/2013 21:41:11,8/2/2013,21:41:11,0.00,16.47,86.30,953.77,NaN
8/2/2013 21:41:26,8/2/2013,21:41:26,0.00,16.47,86.40,953.78,NaN
8/2/2013 21:41:41,8/2/2013,21:41:41,0.00,16.42,86.40,953.78,NaN
8/2/2013 21:41:56,8/2/2013,21:41:56,0.00,16.47,86.30,953.79,NaN
8/2/2013 21:42:11,8/2/2013,21:42:11,0.00,16.47,86.30,953.78,NaN
8/2/2013 21:42:26,8/2/2013,21:42:26,0.00,16.47,86.30,953.79,NaN
8/2/2013 21:42:41,8/2/2013,21:42:41,0.00,16.42,86.30,953.79,NaN
8/2/2013 21:42:56,8/2/2013,21:42:56,0.00,16.47,86.40,953.79,NaN
8/2/2013 21:43:11,8/2/2013,21:43:11,0.00,16.42,86.40,953.78,197
8/2/2013 21:43:26,8/2/2013,21:43:26,0.00,16.39,86.50,953.78,199
8/2/2013 21:43:41,8/2/2013,21:43:41,0.00,16.39,86.40,953.79,199
8/2/2013 21:43:56,8/2/2013,21:43:56,0.00,16.42,86.40,953.79,198
8/2/2013 21:44:11,8/2/2013,21:44:11,0.00,16.42,86.40,953.79,NaN
8/2/2013 21:44:26,8/2/2013,21:44:26,0.00,16.42,86.40,953.80,NaN
8/2/2013 21:44:41,8/2/2013,21:44:41,0.00,16.39,86.40,953.80,NaN
8/2/2013 21:44:56,8/2/2013,21:44:56,0.00,16.39,86.50,953.78,NaN
8/2/2013 21:45:11,8/2/2013,21:45:11,0.00,16.39,86.50,953.76,NaN
8/2/2013 21:45:26,8/2/2013,21:45:26,0.00,16.39,86.50,953.76,NaN
8/2/2013 21:45:41,8/2/2013,21:45:41,0.00,16.39,86.69,953.76,189
8/2/2013 21:45:56,8/2/2013,21:45:56,0.00,16.39,86.80,953.74,189
8/2/2013 21:46:11,8/2/2013,21:46:11,0.00,16.39,86.80,953.74,214
8/2/2013 21:46:26,8/2/2013,21:46:26,0.00,16.39,86.80,953.76,NaN
8/2/2013 21:46:41,8/2/2013,21:46:41,0.00,16.35,86.80,953.76,NaN
8/2/2013 21:46:56,8/2/2013,21:46:56,0.00,16.39,86.80,953.74,NaN
8/2/2013 21:47:11,8/2/2013,21:47:11,0.00,16.39,86.69,953.72,NaN
8/2/2013 21:47:26,8/2/2013,21:47:26,0.00,16.35,86.80,953.71,NaN
8/2/2013 21:47:41,8/2/2013,21:47:41,0.00,16.39,86.80,953.70,NaN
8/2/2013 21:47:56,8/2/2013,21:47:56,0.00,16.39,86.90,953.71,NaN
8/2/2013 21:48:11,8/2/2013,21:48:11,0.00,16.35,86.80,953.70,NaN
8/2/2013 21:48:26,8/2/2013,21:48:26,0.00,16.29,86.80,953.70,NaN
8/2/2013 21:48:41,8/2/2013,21:48:41,0.00,16.29,86.80,953.71,NaN
8/2/2013 21:48:56,8/2/2013,21:48:56,0.00,16.29,86.69,953.69,NaN
8/2/2013 21:49:11,8/2/2013,21:49:11,0.00,16.35,86.69,953.70,NaN
8/2/2013 21:49:26,8/2/2013,21:49:26,0.00,16.29,86.80,953.70,NaN
8/2/2013 21:49:41,8/2/2013,21:49:41,0.00,16.29,86.80,953.71,NaN
8/2/2013 21:49:56,8/2/2013,21:49:56,0.00,16.29,86.80,953.71,NaN
8/2/2013 21:50:11,8/2/2013,21:50:11,0.00,16.29,86.80,953.69,NaN
8/2/2013 21:50:26,8/2/2013,21:50:26,0.00,16.29,86.80,953.69,NaN
8/2/2013 21:50:41,8/2/2013,21:50:41,0.00,16.29,86.80,953.71,NaN
8/2/2013 21:50:56,8/2/2013,21:50:56,0.00,16.29,86.90,953.72,NaN
8/2/2013 21:51:11,8/2/2013,21:51:11,0.00,16.29,86.90,953.71,NaN
8/2/2013 21:51:26,8/2/2013,21:51:26,0.00,16.29,87.00,953.71,NaN
8/2/2013 21:51:41,8/2/2013,21:51:41,0.00,16.29,87.09,953.72,NaN
8/2/2013 21:51:56,8/2/2013,21:51:56,0.00,16.29,87.09,953.73,197
8/2/2013 21:52:11,8/2/2013,21:52:11,0.00,16.29,87.19,953.74,199
8/2/2013 21:52:26,8/2/2013,21:52:26,0.00,16.27,87.09,953.77,199
8/2/2013 21:52:41,8/2/2013,21:52:41,0.00,16.27,87.09,953.77,NaN
8/2/2013 21:52:56,8/2/2013,21:52:56,0.00,16.27,87.09,953.77,NaN
8/2/2013 21:53:11,8/2/2013,21:53:11,0.00,16.27,87.09,953.79,189
8/2/2013 21:53:26,8/2/2013,21:53:26,0.00,16.27,87.19,953.78,203
8/2/2013 21:53:41,8/2/2013,21:53:41,0.00,16.27,87.19,953.79,NaN
8/2/2013 21:53:56,8/2/2013,21:53:56,0.00,16.27,87.19,953.79,NaN
8/2/2013 21:54:11,8/2/2013,21:54:11,0.00,16.27,87.19,953.80,NaN
8/2/2013 21:54:26,8/2/2013,21:54:26,0.00,16.27,87.19,953.80,NaN
8/2/2013 21:54:41,8/2/2013,21:54:41,0.00,16.27,87.30,953.80,NaN
8/2/2013 21:54:56,8/2/2013,21:54:56,0.00,16.27,87.30,953.82,NaN
8/2/2013 21:55:11,8/2/2013,21:55:11,0.00,16.27,87.40,953.82,NaN
8/2/2013 21:55:26,8/2/2013,21:55:26,0.00,16.27,87.40,953.80,NaN
8/2/2013 21:55:41,8/2/2013,21:55:41,0.00,16.29,87.50,953.81,NaN
8/2/2013 21:55:56,8/2/2013,21:55:56,0.00,16.27,87.59,953.82,NaN
8/2/2013 21:56:11,8/2/2013,21:56:11,0.00,16.22,87.59,953.84,NaN
8/2/2013 21:56:26,8/2/2013,21:56:26,0.00,16.22,87.50,953.82,NaN
8/2/2013 21:56:41,8/2/2013,21:56:41,0.00,16.27,87.50,953.81,NaN
8/2/2013 21:56:56,8/2/2013,21:56:56,0.00,16.27,87.50,953.81,NaN
8/2/2013 21:57:11,8/2/2013,21:57:11,0.00,16.27,87.59,953.82,NaN
8/2/2013 21:57:26,8/2/2013,21:57:26,0.00,16.27,87.69,953.82,NaN
8/2/2013 21:57:41,8/2/2013,21:57:41,0.00,16.29,87.69,953.81,NaN
8/2/2013 21:57:56,8/2/2013,21:57:56,0.00,16.22,87.80,953.80,201
8/2/2013 21:58:11,8/2/2013,21:58:11,0.00,16.27,87.80,953.81,196
8/2/2013 21:58:26,8/2/2013,21:58:26,0.00,16.22,87.80,953.80,195
8/2/2013 21:58:41,8/2/2013,21:58:41,0.00,16.27,87.90,953.80,195
8/2/2013 21:58:56,8/2/2013,21:58:56,0.00,16.22,88.00,953.81,195
8/2/2013 21:59:11,8/2/2013,21:59:11,0.00,16.22,87.90,953.81,NaN
