DateTime,Date,Time,Wind,Temperature,Humidity,Pressure,Direction
11/4/2013 23:48:00,11/4/2013,23:48:00,0.00,3.27,77.69,943.47,77
11/4/2013 23:48:30,11/4/2013,23:48:30,0.00,3.27,77.59,943.46,77
11/4/2013 23:49:00,11/4/2013,23:49:00,0.00,3.27,77.59,943.45,77
11/4/2013 23:49:30,11/4/2013,23:49:30,0.00,3.27,77.59,943.44,77
11/4/2013 23:50:00,11/4/2013,23:50:00,0.00,3.27,77.50,943.44,76
11/4/2013 23:50:30,11/4/2013,23:50:30,0.00,3.17,77.50,943.42,76
11/4/2013 23:51:00,11/4/2013,23:51:00,0.00,3.17,77.40,943.42,77
11/4/2013 23:51:30,11/4/2013,23:51:30,0.00,3.17,77.30,943.40,77
11/4/2013 23:52:00,11/4/2013,23:52:00,0.00,3.17,77.30,943.37,77
11/4/2013 23:52:30,11/4/2013,23:52:30,0.00,3.15,77.30,943.36,77
11/4/2013 23:53:00,11/4/2013,23:53:00,0.00,3.15,77.19,943.32,77
11/4/2013 23:53:30,11/4/2013,23:53:30,0.00,3.15,77.19,943.29,76
11/4/2013 23:54:00,11/4/2013,23:54:00,0.00,3.15,77.19,943.27,76
11/4/2013 23:54:30,11/4/2013,23:54:30,0.00,3.09,77.19,943.25,76
11/4/2013 23:55:00,11/4/2013,23:55:00,0.00,3.15,77.19,943.23,76
11/4/2013 23:55:30,11/4/2013,23:55:30,0.00,3.09,77.19,943.22,76
11/4/2013 23:56:00,11/4/2013,23:56:00,0.00,3.15,77.30,943.23,77
11/4/2013 23:56:30,11/4/2013,23:56:30,0.00,3.15,77.30,943.22,76
11/4/2013 23:57:00,11/4/2013,23:57:00,0.00,3.09,77.30,943.23,76
11/4/2013 23:57:30,11/4/2013,23:57:30,0.00,3.09,77.30,943.25,76
11/4/2013 23:58:00,11/4/2013,23:58:00,0.00,3.09,77.30,943.22,77
11/4/2013 23:58:30,11/4/2013,23:58:30,0.00,3.02,77.19,943.20,76
11/4/2013 23:59:00,11/4/2013,23:59:00,0.00,3.02,77.09,943.14,77
11/4/2013 23:59:30,11/4/2013,23:59:30,0.00,3.02,76.90,943.14,76
11/5/2013 00:00:00,11/5/2013,00:00:00,0.00,2.97,76.69,943.13,77
11/5/2013 00:00:30,11/5/2013,00:00:30,0.00,2.97,76.59,943.11,77
11/5/2013 00:01:00,11/5/2013,00:01:00,0.00,3.02,76.59,943.10,77
11/5/2013 00:01:30,11/5/2013,00:01:30,0.00,3.02,76.59,943.10,77
11/5/2013 00:02:00,11/5/2013,00:02:00,0.00,3.02,76.59,943.09,77
11/5/2013 00:02:30,11/5/2013,00:02:30,0.00,3.02,76.69,943.10,76
11/5/2013 00:03:00,11/5/2013,00:03:00,0.00,3.02,76.69,943.09,77
11/5/2013 00:03:30,11/5/2013,00:03:30,0.00,3.02,76.80,943.08,77
11/5/2013 00:04:00,11/5/2013,00:04:00,0.00,3.02,76.80,943.06,76
11/5/2013 00:04:30,11/5/2013,00:04:30,0.00,3.02,76.90,943.08,76
11/5/2013 00:05:00,11/5/2013,00:05:00,0.00,3.02,76.90,943.06,76
11/5/2013 00:05:30,11/5/2013,00:05:30,0.00,3.02,77.00,943.08,76
11/5/2013 00:06:00,11/5/2013,00:06:00,0.00,3.02,77.00,943.09,76
11/5/2013 00:06:30,11/5/2013,00:06:30,0.00,3.02,77.00,943.08,76
11/5/2013 00:07:00,11/5/2013,00:07:00,0.00,3.02,77.00,943.05,76
11/5/2013 00:07:30,11/5/2013,00:07:30,0.00,3.02,77.00,943.02,76
11/5/2013 00:08:00,11/5/2013,00:08:00,0.00,3.02,77.00,942.97,76
11/5/2013 00:08:30,11/5/2013,00:08:30,0.00,3.02,77.00,942.95,76
11/5/2013 00:09:00,11/5/2013,00:09:00,0.00,3.02,77.00,942.88,76
11/5/2013 00:09:30,11/5/2013,00:09:30,0.00,3.02,77.09,942.85,76
11/5/2013 00:10:00,11/5/2013,00:10:00,0.00,3.07,77.09,942.81,77
11/5/2013 00:10:30,11/5/2013,00:10:30,0.00,3.02,77.09,942.81,87
11/5/2013 00:11:00,11/5/2013,00:11:00,0.00,3.02,77.09,942.80,93
11/5/2013 00:11:30,11/5/2013,00:11:30,0.00,3.02,77.09,942.79,87
11/5/2013 00:12:00,11/5/2013,00:12:00,0.00,3.02,77.09,942.79,78
11/5/2013 00:12:30,11/5/2013,00:12:30,0.00,3.02,77.09,942.80,79
11/5/2013 00:13:00,11/5/2013,00:13:00,0.00,3.07,77.19,942.80,78
11/5/2013 00:13:30,11/5/2013,00:13:30,0.00,3.09,77.30,942.81,79
11/5/2013 00:14:00,11/5/2013,00:14:00,0.00,3.09,77.30,942.80,79
11/5/2013 00:14:30,11/5/2013,00:14:30,0.00,3.09,77.40,942.81,52
11/5/2013 00:15:00,11/5/2013,00:15:00,0.00,3.09,77.40,942.80,67
11/5/2013 00:15:30,11/5/2013,00:15:30,0.00,3.09,77.40,942.75,76
11/5/2013 00:16:00,11/5/2013,00:16:00,0.00,3.17,77.50,942.71,77
11/5/2013 00:16:30,11/5/2013,00:16:30,0.00,3.17,77.50,942.68,77
11/5/2013 00:17:00,11/5/2013,00:17:00,0.00,3.15,77.59,942.64,78
11/5/2013 00:17:30,11/5/2013,00:17:30,0.00,3.09,77.50,942.60,78
11/5/2013 00:18:00,11/5/2013,00:18:00,0.00,3.09,77.50,942.55,77
11/5/2013 00:18:30,11/5/2013,00:18:30,0.00,3.15,77.50,942.51,77
11/5/2013 00:19:00,11/5/2013,00:19:00,0.00,3.17,77.50,942.49,76
11/5/2013 00:19:30,11/5/2013,00:19:30,0.00,3.17,77.50,942.46,76
11/5/2013 00:20:00,11/5/2013,00:20:00,0.00,3.17,77.50,942.47,75
11/5/2013 00:20:30,11/5/2013,00:20:30,0.00,3.17,77.50,942.50,76
11/5/2013 00:21:00,11/5/2013,00:21:00,0.00,3.17,77.59,942.51,93
11/5/2013 00:21:30,11/5/2013,00:21:30,0.00,3.17,77.59,942.52,127
11/5/2013 00:22:00,11/5/2013,00:22:00,0.00,3.22,77.59,942.54,103
11/5/2013 00:22:30,11/5/2013,00:22:30,0.00,3.27,77.59,942.53,69
11/5/2013 00:23:00,11/5/2013,00:23:00,0.00,3.27,77.69,942.53,65
11/5/2013 00:23:30,11/5/2013,00:23:30,0.00,3.22,77.69,942.52,125
11/5/2013 00:24:00,11/5/2013,00:24:00,0.00,3.17,77.50,942.51,107
11/5/2013 00:24:30,11/5/2013,00:24:30,0.00,3.17,77.50,942.50,95
11/5/2013 00:25:00,11/5/2013,00:25:00,0.00,3.22,77.40,942.45,95
11/5/2013 00:25:30,11/5/2013,00:25:30,0.00,3.17,77.30,942.44,94
11/5/2013 00:26:00,11/5/2013,00:26:00,0.00,3.17,77.19,942.42,91
11/5/2013 00:26:30,11/5/2013,00:26:30,0.00,3.17,77.19,942.42,92
11/5/2013 00:27:00,11/5/2013,00:27:00,0.00,3.27,77.09,942.41,91
11/5/2013 00:27:30,11/5/2013,00:27:30,0.00,3.27,77.09,942.38,92
11/5/2013 00:28:00,11/5/2013,00:28:00,0.00,3.27,77.09,942.37,92
11/5/2013 00:28:30,11/5/2013,00:28:30,0.00,3.27,77.09,942.34,92
11/5/2013 00:29:00,11/5/2013,00:29:00,0.00,3.34,77.19,942.35,92
11/5/2013 00:29:30,11/5/2013,00:29:30,0.00,3.34,77.19,942.33,73
11/5/2013 00:30:00,11/5/2013,00:30:00,0.00,3.37,77.19,942.27,73
11/5/2013 00:30:30,11/5/2013,00:30:30,0.00,3.42,77.19,942.25,73
11/5/2013 00:31:00,11/5/2013,00:31:00,0.00,3.42,77.30,942.25,73
11/5/2013 00:31:30,11/5/2013,00:31:30,0.00,3.47,77.30,942.28,73
11/5/2013 00:32:00,11/5/2013,00:32:00,0.00,3.50,77.30,942.27,73
11/5/2013 00:32:30,11/5/2013,00:32:30,0.00,3.50,77.40,942.28,73
11/5/2013 00:33:00,11/5/2013,00:33:00,0.00,3.50,77.40,942.29,75
11/5/2013 00:33:30,11/5/2013,00:33:30,0.00,3.50,77.40,942.28,75
11/5/2013 00:34:00,11/5/2013,00:34:00,0.00,3.50,77.40,942.27,75
11/5/2013 00:34:30,11/5/2013,00:34:30,0.00,3.54,77.50,942.28,75
11/5/2013 00:35:00,11/5/2013,00:35:00,0.00,3.57,77.50,942.27,76
11/5/2013 00:35:30,11/5/2013,00:35:30,0.00,3.57,77.50,942.26,75
11/5/2013 00:36:00,11/5/2013,00:36:00,0.00,3.57,77.59,942.26,76
11/5/2013 00:36:30,11/5/2013,00:36:30,0.00,3.57,77.59,942.28,81
11/5/2013 00:37:00,11/5/2013,00:37:00,0.00,3.57,77.69,942.28,82
11/5/2013 00:37:30,11/5/2013,00:37:30,0.00,3.62,77.69,942.29,82
11/5/2013 00:38:00,11/5/2013,00:38:00,0.00,3.65,77.80,942.34,82
11/5/2013 00:38:30,11/5/2013,00:38:30,0.00,3.65,77.90,942.37,82
11/5/2013 00:39:00,11/5/2013,00:39:00,0.00,3.65,78.00,942.38,82
11/5/2013 00:39:30,11/5/2013,00:39:30,0.00,3.70,78.00,942.37,82
11/5/2013 00:40:00,11/5/2013,00:40:00,0.00,3.75,78.09,942.40,82
11/5/2013 00:40:30,11/5/2013,00:40:30,0.00,3.75,78.09,942.40,82
11/5/2013 00:41:00,11/5/2013,00:41:00,0.00,3.75,78.19,942.40,82
11/5/2013 00:41:30,11/5/2013,00:41:30,0.00,3.75,78.19,942.40,82
11/5/2013 00:42:00,11/5/2013,00:42:00,0.00,3.75,78.19,942.41,82
11/5/2013 00:42:30,11/5/2013,00:42:30,0.00,3.75,78.19,942.40,82
11/5/2013 00:43:00,11/5/2013,00:43:00,0.00,3.75,78.19,942.42,82
11/5/2013 00:43:30,11/5/2013,00:43:30,0.00,3.82,78.19,942.42,82
11/5/2013 00:44:00,11/5/2013,00:44:00,0.00,3.82,78.19,942.44,82
11/5/2013 00:44:30,11/5/2013,00:44:30,0.00,3.82,78.30,942.47,82
11/5/2013 00:45:00,11/5/2013,00:45:00,0.00,3.82,78.30,942.47,82
11/5/2013 00:45:30,11/5/2013,00:45:30,0.00,3.84,78.30,942.49,81
11/5/2013 00:46:00,11/5/2013,00:46:00,0.00,3.90,78.40,942.51,83
11/5/2013 00:46:30,11/5/2013,00:46:30,0.00,3.82,78.30,942.53,85
11/5/2013 00:47:00,11/5/2013,00:47:00,0.00,3.84,78.30,942.52,85
11/5/2013 00:47:30,11/5/2013,00:47:30,0.00,3.82,78.19,942.53,85
11/5/2013 00:48:00,11/5/2013,00:48:00,0.00,3.82,78.19,942.53,85
11/5/2013 00:48:30,11/5/2013,00:48:30,0.00,3.82,78.19,942.54,83
11/5/2013 00:49:00,11/5/2013,00:49:00,0.00,3.82,78.09,942.53,85
11/5/2013 00:49:30,11/5/2013,00:49:30,0.00,3.84,78.09,942.53,83
11/5/2013 00:50:00,11/5/2013,00:50:00,0.00,3.90,78.09,942.53,84
11/5/2013 00:50:30,11/5/2013,00:50:30,0.00,3.90,78.09,942.51,83
11/5/2013 00:51:00,11/5/2013,00:51:00,0.00,3.90,78.09,942.47,84
11/5/2013 00:51:30,11/5/2013,00:51:30,0.00,3.90,78.09,942.46,84
11/5/2013 00:52:00,11/5/2013,00:52:00,0.00,3.95,78.00,942.42,83
11/5/2013 00:52:30,11/5/2013,00:52:30,0.00,3.95,78.00,942.41,84
11/5/2013 00:53:00,11/5/2013,00:53:00,0.00,3.97,78.00,942.41,83
11/5/2013 00:53:30,11/5/2013,00:53:30,0.00,4.02,78.09,942.40,52
11/5/2013 00:54:00,11/5/2013,00:54:00,0.00,4.05,78.09,942.40,50
11/5/2013 00:54:30,11/5/2013,00:54:30,0.00,4.05,78.09,942.38,52
11/5/2013 00:55:00,11/5/2013,00:55:00,0.00,4.09,78.09,942.35,52
11/5/2013 00:55:30,11/5/2013,00:55:30,0.00,4.12,78.09,942.35,57
11/5/2013 00:56:00,11/5/2013,00:56:00,0.00,4.12,78.09,942.37,57
11/5/2013 00:56:30,11/5/2013,00:56:30,0.00,4.17,78.09,942.36,55
11/5/2013 00:57:00,11/5/2013,00:57:00,0.00,4.22,78.09,942.35,55
11/5/2013 00:57:30,11/5/2013,00:57:30,0.00,4.22,78.09,942.35,56
11/5/2013 00:58:00,11/5/2013,00:58:00,0.00,4.22,78.19,942.34,63
11/5/2013 00:58:30,11/5/2013,00:58:30,0.00,4.25,78.19,942.33,67
11/5/2013 00:59:00,11/5/2013,00:59:00,0.00,4.25,78.19,942.32,67
11/5/2013 00:59:30,11/5/2013,00:59:30,0.00,4.30,78.19,942.28,66
11/5/2013 01:00:00,11/5/2013,01:00:00,0.00,4.30,78.19,942.27,66
11/5/2013 01:00:30,11/5/2013,01:00:30,0.00,4.30,78.19,942.27,66
11/5/2013 01:01:00,11/5/2013,01:01:00,0.00,4.32,78.30,942.25,67
11/5/2013 01:01:30,11/5/2013,01:01:30,0.00,4.37,78.30,942.25,66
11/5/2013 01:02:00,11/5/2013,01:02:00,0.00,4.37,78.30,942.24,18
11/5/2013 01:02:30,11/5/2013,01:02:30,0.00,4.37,78.30,942.20,31
11/5/2013 01:03:00,11/5/2013,01:03:00,0.00,4.37,78.30,942.16,32
11/5/2013 01:03:30,11/5/2013,01:03:30,0.00,4.37,78.30,942.13,43
11/5/2013 01:04:00,11/5/2013,01:04:00,0.00,4.37,78.30,942.08,18
11/5/2013 01:04:30,11/5/2013,01:04:30,0.00,4.37,78.30,942.03,35
11/5/2013 01:05:00,11/5/2013,01:05:00,0.00,4.37,78.30,942.02,43
11/5/2013 01:05:30,11/5/2013,01:05:30,0.00,4.42,78.30,942.01,45
11/5/2013 01:06:00,11/5/2013,01:06:00,0.00,4.44,78.40,941.99,46
11/5/2013 01:06:30,11/5/2013,01:06:30,0.00,4.50,78.40,941.99,45
11/5/2013 01:07:00,11/5/2013,01:07:00,0.00,4.44,78.40,942.01,53
11/5/2013 01:07:30,11/5/2013,01:07:30,0.00,4.50,78.40,941.98,60
11/5/2013 01:08:00,11/5/2013,01:08:00,0.00,4.50,78.50,941.97,60
11/5/2013 01:08:30,11/5/2013,01:08:30,0.00,4.50,78.50,941.95,60
11/5/2013 01:09:00,11/5/2013,01:09:00,0.00,4.52,78.50,941.95,80
11/5/2013 01:09:30,11/5/2013,01:09:30,0.00,4.44,78.50,941.95,80
11/5/2013 01:10:00,11/5/2013,01:10:00,0.00,4.50,78.50,941.94,80
11/5/2013 01:10:30,11/5/2013,01:10:30,0.00,4.50,78.59,941.93,80
11/5/2013 01:11:00,11/5/2013,01:11:00,0.00,4.52,78.59,941.91,80
11/5/2013 01:11:30,11/5/2013,01:11:30,0.00,4.52,78.59,941.93,80
11/5/2013 01:12:00,11/5/2013,01:12:00,0.00,4.52,78.59,941.92,80
11/5/2013 01:12:30,11/5/2013,01:12:30,0.00,4.52,78.59,941.92,80
11/5/2013 01:13:00,11/5/2013,01:13:00,0.00,4.52,78.59,941.92,79
11/5/2013 01:13:30,11/5/2013,01:13:30,0.00,4.50,78.69,941.92,80
11/5/2013 01:14:00,11/5/2013,01:14:00,0.00,4.52,78.69,941.93,77
11/5/2013 01:14:30,11/5/2013,01:14:30,0.00,4.52,78.69,941.95,67
11/5/2013 01:15:00,11/5/2013,01:15:00,0.00,4.52,78.69,941.94,70
11/5/2013 01:15:30,11/5/2013,01:15:30,0.00,4.57,78.69,941.98,111
11/5/2013 01:16:00,11/5/2013,01:16:00,0.00,4.57,78.69,941.99,110
11/5/2013 01:16:30,11/5/2013,01:16:30,0.00,4.59,78.69,942.01,90
11/5/2013 01:17:00,11/5/2013,01:17:00,0.00,4.59,78.69,942.02,89
11/5/2013 01:17:30,11/5/2013,01:17:30,0.00,4.59,78.69,942.03,74
11/5/2013 01:18:00,11/5/2013,01:18:00,0.00,4.59,78.69,942.03,74
11/5/2013 01:18:30,11/5/2013,01:18:30,0.00,4.59,78.59,942.04,80
11/5/2013 01:19:00,11/5/2013,01:19:00,0.00,4.59,78.69,942.02,86
11/5/2013 01:19:30,11/5/2013,01:19:30,0.00,4.59,78.69,942.00,87
11/5/2013 01:20:00,11/5/2013,01:20:00,0.00,4.59,78.69,942.00,89
11/5/2013 01:20:30,11/5/2013,01:20:30,0.00,4.59,78.69,942.00,88
11/5/2013 01:21:00,11/5/2013,01:21:00,0.00,4.59,78.59,941.99,89
11/5/2013 01:21:30,11/5/2013,01:21:30,0.00,4.59,78.59,941.99,88
11/5/2013 01:22:00,11/5/2013,01:22:00,0.00,4.59,78.69,942.00,89
11/5/2013 01:22:30,11/5/2013,01:22:30,0.00,4.59,78.69,942.00,88
11/5/2013 01:23:00,11/5/2013,01:23:00,0.00,4.59,78.69,942.00,94
11/5/2013 01:23:30,11/5/2013,01:23:30,0.00,4.59,78.69,941.99,91
11/5/2013 01:24:00,11/5/2013,01:24:00,0.00,4.65,78.69,941.97,89
11/5/2013 01:24:30,11/5/2013,01:24:30,0.00,4.65,78.80,941.95,89
11/5/2013 01:25:00,11/5/2013,01:25:00,0.00,4.69,78.80,941.94,89
11/5/2013 01:25:30,11/5/2013,01:25:30,0.00,4.69,78.80,941.92,90
11/5/2013 01:26:00,11/5/2013,01:26:00,0.00,4.69,78.90,941.90,89
11/5/2013 01:26:30,11/5/2013,01:26:30,0.00,4.69,78.90,941.89,82
11/5/2013 01:27:00,11/5/2013,01:27:00,0.00,4.69,79.00,941.85,82
11/5/2013 01:27:30,11/5/2013,01:27:30,0.00,4.72,79.09,941.84,82
11/5/2013 01:28:00,11/5/2013,01:28:00,0.00,4.77,79.09,941.81,83
11/5/2013 01:28:30,11/5/2013,01:28:30,0.00,4.77,79.19,941.76,82
11/5/2013 01:29:00,11/5/2013,01:29:00,0.00,4.77,79.19,941.76,83
11/5/2013 01:29:30,11/5/2013,01:29:30,0.00,4.77,79.19,941.75,83
11/5/2013 01:30:00,11/5/2013,01:30:00,0.00,4.77,79.30,941.75,83
11/5/2013 01:30:30,11/5/2013,01:30:30,0.00,4.77,79.30,941.75,82
11/5/2013 01:31:00,11/5/2013,01:31:00,0.00,4.77,79.30,941.73,82
11/5/2013 01:31:30,11/5/2013,01:31:30,0.00,4.77,79.40,941.69,82
11/5/2013 01:32:00,11/5/2013,01:32:00,0.00,4.77,79.40,941.69,82
11/5/2013 01:32:30,11/5/2013,01:32:30,0.00,4.80,79.50,941.68,83
11/5/2013 01:33:00,11/5/2013,01:33:00,0.00,4.84,79.50,941.65,82
11/5/2013 01:33:30,11/5/2013,01:33:30,0.00,4.84,79.59,941.64,83
11/5/2013 01:34:00,11/5/2013,01:34:00,0.00,4.84,79.59,941.64,83
11/5/2013 01:34:30,11/5/2013,01:34:30,0.00,4.84,79.59,941.63,83
11/5/2013 01:35:00,11/5/2013,01:35:00,0.00,4.84,79.69,941.60,82
11/5/2013 01:35:30,11/5/2013,01:35:30,0.00,4.90,79.69,941.63,83
11/5/2013 01:36:00,11/5/2013,01:36:00,0.00,4.90,79.69,941.63,83
11/5/2013 01:36:30,11/5/2013,01:36:30,0.00,4.92,79.80,941.60,83
11/5/2013 01:37:00,11/5/2013,01:37:00,0.00,4.92,79.80,941.59,82
11/5/2013 01:37:30,11/5/2013,01:37:30,0.00,4.97,79.80,941.58,82
11/5/2013 01:38:00,11/5/2013,01:38:00,0.00,4.97,79.80,941.56,96
11/5/2013 01:38:30,11/5/2013,01:38:30,0.00,5.00,79.80,941.55,93
11/5/2013 01:39:00,11/5/2013,01:39:00,0.00,5.00,79.90,941.55,90
11/5/2013 01:39:30,11/5/2013,01:39:30,0.00,5.00,79.90,941.55,88
11/5/2013 01:40:00,11/5/2013,01:40:00,0.00,5.05,80.00,941.53,79
11/5/2013 01:40:30,11/5/2013,01:40:30,0.00,5.05,80.00,941.51,79
11/5/2013 01:41:00,11/5/2013,01:41:00,0.00,5.07,80.00,941.49,79
11/5/2013 01:41:30,11/5/2013,01:41:30,0.00,5.07,80.00,941.49,79
11/5/2013 01:42:00,11/5/2013,01:42:00,0.00,5.07,80.09,941.44,79
11/5/2013 01:42:30,11/5/2013,01:42:30,0.00,5.07,80.09,941.42,79
11/5/2013 01:43:00,11/5/2013,01:43:00,0.00,5.12,80.09,941.38,79
11/5/2013 01:43:30,11/5/2013,01:43:30,0.00,5.12,80.09,941.33,79
11/5/2013 01:44:00,11/5/2013,01:44:00,0.00,5.12,80.09,941.26,84
11/5/2013 01:44:30,11/5/2013,01:44:30,0.00,5.17,80.09,941.24,89
11/5/2013 01:45:00,11/5/2013,01:45:00,0.00,5.17,80.09,941.18,89
11/5/2013 01:45:30,11/5/2013,01:45:30,0.00,5.17,80.09,941.16,89
11/5/2013 01:46:00,11/5/2013,01:46:00,0.00,5.19,80.09,941.14,85
11/5/2013 01:46:30,11/5/2013,01:46:30,0.00,5.19,80.09,941.10,83
11/5/2013 01:47:00,11/5/2013,01:47:00,0.00,5.19,80.09,941.08,87
11/5/2013 01:47:30,11/5/2013,01:47:30,0.00,5.25,80.09,941.10,87
11/5/2013 01:48:00,11/5/2013,01:48:00,0.00,5.25,80.09,941.08,85
11/5/2013 01:48:30,11/5/2013,01:48:30,0.00,5.25,80.09,941.07,87
11/5/2013 01:49:00,11/5/2013,01:49:00,0.00,5.27,80.09,941.07,86
11/5/2013 01:49:30,11/5/2013,01:49:30,0.00,5.32,80.19,941.06,97
11/5/2013 01:50:00,11/5/2013,01:50:00,0.00,5.37,80.19,941.05,12
11/5/2013 01:50:30,11/5/2013,01:50:30,0.00,5.37,80.30,941.06,50
11/5/2013 01:51:00,11/5/2013,01:51:00,0.00,5.40,80.30,941.06,32
11/5/2013 01:51:30,11/5/2013,01:51:30,0.00,5.40,80.19,941.06,342
11/5/2013 01:52:00,11/5/2013,01:52:00,0.00,5.40,80.19,941.10,17
11/5/2013 01:52:30,11/5/2013,01:52:30,0.00,5.44,80.19,941.12,35
11/5/2013 01:53:00,11/5/2013,01:53:00,0.00,5.44,80.19,941.14,24
11/5/2013 01:53:30,11/5/2013,01:53:30,0.00,5.47,80.30,941.16,35
11/5/2013 01:54:00,11/5/2013,01:54:00,0.00,5.47,80.30,941.16,30
11/5/2013 01:54:30,11/5/2013,01:54:30,0.00,5.52,80.30,941.17,21
11/5/2013 01:55:00,11/5/2013,01:55:00,0.00,5.47,80.30,941.16,1
11/5/2013 01:55:30,11/5/2013,01:55:30,0.00,5.52,80.30,941.16,64
11/5/2013 01:56:00,11/5/2013,01:56:00,0.00,5.57,80.30,941.14,26
11/5/2013 01:56:30,11/5/2013,01:56:30,0.00,5.57,80.30,941.09,34
11/5/2013 01:57:00,11/5/2013,01:57:00,0.00,5.57,80.30,941.05,54
11/5/2013 01:57:30,11/5/2013,01:57:30,0.00,5.57,80.30,941.00,41
11/5/2013 01:58:00,11/5/2013,01:58:00,0.00,5.57,80.30,940.99,17
11/5/2013 01:58:30,11/5/2013,01:58:30,0.00,5.59,80.30,940.95,0
11/5/2013 01:59:00,11/5/2013,01:59:00,0.00,5.65,80.30,940.92,35
11/5/2013 01:59:30,11/5/2013,01:59:30,0.00,5.65,80.40,940.89,358
11/5/2013 02:00:00,11/5/2013,02:00:00,0.00,5.65,80.30,940.86,46
11/5/2013 02:00:30,11/5/2013,02:00:30,0.00,5.65,80.40,940.81,48
11/5/2013 02:01:00,11/5/2013,02:01:00,0.00,5.65,80.40,940.78,54
11/5/2013 02:01:30,11/5/2013,02:01:30,0.00,5.67,80.40,940.78,62
11/5/2013 02:02:00,11/5/2013,02:02:00,0.00,5.72,80.40,940.74,54
11/5/2013 02:02:30,11/5/2013,02:02:30,0.00,5.72,80.40,940.71,41
11/5/2013 02:03:00,11/5/2013,02:03:00,0.00,5.72,80.40,940.65,52
11/5/2013 02:03:30,11/5/2013,02:03:30,0.00,5.72,80.40,940.63,81
11/5/2013 02:04:00,11/5/2013,02:04:00,0.00,5.72,80.40,940.61,37
11/5/2013 02:04:30,11/5/2013,02:04:30,0.00,5.75,80.40,940.61,36
11/5/2013 02:05:00,11/5/2013,02:05:00,0.00,5.75,80.40,940.64,29
11/5/2013 02:05:30,11/5/2013,02:05:30,0.00,5.80,80.50,940.65,75
11/5/2013 02:06:00,11/5/2013,02:06:00,0.00,5.80,80.40,940.70,75
11/5/2013 02:06:30,11/5/2013,02:06:30,0.00,5.80,80.50,940.69,59
11/5/2013 02:07:00,11/5/2013,02:07:00,0.00,5.84,80.40,940.71,35
11/5/2013 02:07:30,11/5/2013,02:07:30,0.00,5.84,80.40,940.70,16
11/5/2013 02:08:00,11/5/2013,02:08:00,0.00,5.84,80.50,940.69,47
11/5/2013 02:08:30,11/5/2013,02:08:30,0.00,5.87,80.50,940.66,3
11/5/2013 02:09:00,11/5/2013,02:09:00,0.00,5.87,80.50,940.67,31
11/5/2013 02:09:30,11/5/2013,02:09:30,0.00,5.92,80.50,940.67,43
11/5/2013 02:10:00,11/5/2013,02:10:00,0.00,5.94,80.59,940.70,29
11/5/2013 02:10:30,11/5/2013,02:10:30,0.00,5.94,80.50,940.70,143
11/5/2013 02:11:00,11/5/2013,02:11:00,0.00,5.94,80.50,940.72,101
11/5/2013 02:11:30,11/5/2013,02:11:30,0.00,5.94,80.50,940.72,101
11/5/2013 02:12:00,11/5/2013,02:12:00,0.00,6.00,80.50,940.71,91
11/5/2013 02:12:30,11/5/2013,02:12:30,0.00,5.94,80.50,940.71,88
11/5/2013 02:13:00,11/5/2013,02:13:00,0.00,6.00,80.50,940.71,85
11/5/2013 02:13:30,11/5/2013,02:13:30,0.00,6.05,80.59,940.70,68
11/5/2013 02:14:00,11/5/2013,02:14:00,0.00,6.05,80.59,940.66,46
11/5/2013 02:14:30,11/5/2013,02:14:30,0.00,6.07,80.59,940.65,52
11/5/2013 02:15:00,11/5/2013,02:15:00,0.00,6.12,80.59,940.64,11
11/5/2013 02:15:30,11/5/2013,02:15:30,0.00,6.12,80.59,940.63,46
11/5/2013 02:16:00,11/5/2013,02:16:00,0.00,6.12,80.59,940.64,51
11/5/2013 02:16:30,11/5/2013,02:16:30,0.00,6.15,80.59,940.66,51
11/5/2013 02:17:00,11/5/2013,02:17:00,0.00,6.19,80.59,940.65,27
11/5/2013 02:17:30,11/5/2013,02:17:30,0.00,6.19,80.69,940.63,60
11/5/2013 02:18:00,11/5/2013,02:18:00,0.00,6.19,80.69,940.60,60
11/5/2013 02:18:30,11/5/2013,02:18:30,0.00,6.19,80.69,940.58,64
11/5/2013 02:19:00,11/5/2013,02:19:00,0.00,6.27,80.69,940.61,67
11/5/2013 02:19:30,11/5/2013,02:19:30,0.00,6.32,80.80,940.60,67
11/5/2013 02:20:00,11/5/2013,02:20:00,0.00,6.32,80.80,940.60,67
11/5/2013 02:20:30,11/5/2013,02:20:30,0.00,6.32,80.80,940.57,67
11/5/2013 02:21:00,11/5/2013,02:21:00,0.00,6.42,80.90,940.60,16
11/5/2013 02:21:30,11/5/2013,02:21:30,0.00,6.47,80.90,940.58,47
11/5/2013 02:22:00,11/5/2013,02:22:00,0.00,6.42,81.00,940.60,50
11/5/2013 02:22:30,11/5/2013,02:22:30,0.00,6.52,81.00,940.56,49
11/5/2013 02:23:00,11/5/2013,02:23:00,0.00,6.52,81.00,940.56,48
11/5/2013 02:23:30,11/5/2013,02:23:30,0.00,6.59,81.00,940.56,49
11/5/2013 02:24:00,11/5/2013,02:24:00,0.00,6.59,81.09,940.54,49
11/5/2013 02:24:30,11/5/2013,02:24:30,0.00,6.62,81.09,940.57,48
11/5/2013 02:25:00,11/5/2013,02:25:00,0.00,6.67,81.19,940.56,49
11/5/2013 02:25:30,11/5/2013,02:25:30,0.00,6.67,81.19,940.54,51
11/5/2013 02:26:00,11/5/2013,02:26:00,0.00,6.67,81.19,940.53,52
